,Date,Time,Open,High,Low,Close
9820,14-07-2015,12:56,18800.05,18823.3,18797.95,18808.5
9821,14-07-2015,13:01,18808.3,18810.2,18789.0,18793.4
9822,14-07-2015,13:06,18796.1,18813.2,18793.5,18811.95
9823,14-07-2015,13:11,18812.05,18816.2,18786.8,18800.0
9824,14-07-2015,13:16,18800.2,18811.95,18797.95,18804.75
9825,14-07-2015,13:21,18803.45,18806.25,18782.25,18794.5
9826,14-07-2015,13:26,18793.4,18803.5,18788.8,18802.65
9827,14-07-2015,13:31,18800.05,18838.9,18796.4,18836.6
9828,14-07-2015,13:36,18835.65,18841.85,18799.2,18800.0
9829,14-07-2015,13:41,18805.9,18838.0,18805.9,18834.4
9830,14-07-2015,13:46,18834.15,18837.75,18814.55,18822.1
9831,14-07-2015,13:51,18822.95,18845.0,18811.6,18836.15
9832,14-07-2015,13:56,18836.65,18842.6,18823.9,18831.15
9833,14-07-2015,14:01,18832.25,18857.05,18829.5,18848.2
9834,14-07-2015,14:06,18844.8,18854.75,18837.45,18854.4
9835,14-07-2015,14:11,18852.35,18852.35,18826.45,18837.6
9836,14-07-2015,14:16,18836.45,18839.0,18810.05,18814.15
9837,14-07-2015,14:21,18812.75,18817.8,18791.4,18791.4
9838,14-07-2015,14:26,18789.8,18804.4,18772.55,18775.6
9839,14-07-2015,14:31,18778.45,18810.9,18775.85,18806.75
9840,14-07-2015,14:36,18810.1,18817.4,18806.65,18817.4
9841,14-07-2015,14:41,18818.6,18826.65,18810.3,18811.05
9842,14-07-2015,14:46,18811.0,18823.35,18808.45,18814.35
9843,14-07-2015,14:51,18814.1,18818.8,18801.4,18816.0
9844,14-07-2015,14:56,18815.5,18818.5,18809.25,18812.8
9845,14-07-2015,15:01,18813.85,18824.65,18813.25,18823.15
9846,14-07-2015,15:06,18822.55,18826.7,18806.55,18811.35
9847,14-07-2015,15:11,18812.0,18822.4,18806.75,18817.9
9848,14-07-2015,15:16,18814.9,18816.35,18766.7,18766.7
9849,14-07-2015,15:21,18768.05,18770.05,18747.25,18758.05
9850,14-07-2015,15:26,18756.25,18758.45,18734.6,18736.6
9851,15-07-2015,09:16,18811.9,18842.25,18784.5,18828.05
9852,15-07-2015,09:21,18825.85,18845.4,18824.05,18845.25
9853,15-07-2015,09:26,18844.55,18869.8,18842.25,18869.75
9854,15-07-2015,09:31,18867.9,18875.7,18856.8,18874.4
9855,15-07-2015,09:36,18876.9,18880.3,18860.05,18876.95
9856,15-07-2015,09:41,18879.3,18881.15,18862.85,18865.45
9857,15-07-2015,09:46,18865.7,18881.25,18858.1,18877.6
9858,15-07-2015,09:51,18881.85,18881.85,18869.8,18870.9
9859,15-07-2015,09:56,18871.7,18894.9,18871.7,18885.0
9860,15-07-2015,10:01,18883.85,18891.45,18873.5,18878.95
9861,15-07-2015,10:06,18881.4,18885.1,18871.5,18882.05
9862,15-07-2015,10:11,18883.2,18883.2,18864.75,18864.75
9863,15-07-2015,10:16,18860.7,18865.05,18846.85,18853.05
9864,15-07-2015,10:21,18852.95,18868.9,18850.45,18865.9
9865,15-07-2015,10:26,18866.5,18866.5,18853.1,18853.1
9866,15-07-2015,10:31,18858.6,18864.25,18856.35,18864.25
9867,15-07-2015,10:36,18862.8,18867.45,18857.1,18858.9
9868,15-07-2015,10:41,18857.35,18864.8,18845.65,18859.9
9869,15-07-2015,10:46,18860.25,18878.25,18852.95,18858.8
9870,15-07-2015,10:51,18856.6,18864.6,18847.1,18849.6
9871,15-07-2015,10:56,18851.65,18870.45,18846.2,18870.45
9872,15-07-2015,11:01,18872.2,18877.4,18863.45,18870.85
9873,15-07-2015,11:06,18873.5,18883.45,18873.5,18881.6
9874,15-07-2015,11:11,18877.25,18880.75,18872.45,18877.45
9875,15-07-2015,11:16,18877.3,18877.3,18860.3,18860.3
9876,15-07-2015,11:21,18862.95,18869.75,18856.8,18869.75
9877,15-07-2015,11:26,18865.6,18868.0,18854.55,18856.95
9878,15-07-2015,11:31,18856.45,18862.25,18848.65,18854.15
9879,15-07-2015,11:36,18852.55,18861.9,18851.6,18856.15
9880,15-07-2015,11:41,18855.7,18873.9,18853.25,18869.1
9881,15-07-2015,11:46,18871.65,18879.05,18866.4,18866.75
9882,15-07-2015,11:51,18867.8,18867.9,18848.2,18856.55
9883,15-07-2015,11:56,18856.45,18862.75,18852.2,18857.65
9884,15-07-2015,12:01,18861.2,18873.3,18858.5,18872.3
9885,15-07-2015,12:06,18870.45,18871.4,18861.65,18864.3
9886,15-07-2015,12:11,18866.5,18871.5,18860.15,18863.7
9887,15-07-2015,12:16,18862.75,18869.3,18857.0,18860.15
9888,15-07-2015,12:21,18860.7,18861.35,18852.15,18861.15
9889,15-07-2015,12:26,18861.2,18867.3,18856.4,18867.3
9890,15-07-2015,12:31,18866.35,18868.25,18841.3,18851.4
9891,15-07-2015,12:36,18848.25,18862.4,18840.2,18857.85
9892,15-07-2015,12:41,18858.1,18866.7,18852.15,18852.6
9893,15-07-2015,12:46,18850.2,18851.4,18829.35,18831.5
9894,15-07-2015,12:51,18832.15,18841.25,18828.2,18831.45
9895,15-07-2015,12:56,18833.8,18836.8,18823.75,18834.65
9896,15-07-2015,13:01,18835.1,18846.5,18826.7,18826.7
9897,15-07-2015,13:06,18826.95,18828.25,18816.45,18818.3
9898,15-07-2015,13:11,18818.7,18818.7,18798.45,18803.5
9899,15-07-2015,13:16,18806.9,18817.9,18803.5,18810.25
9900,15-07-2015,13:21,18810.4,18813.0,18789.7,18800.9
9901,15-07-2015,13:26,18805.9,18810.85,18796.0,18810.85
9902,15-07-2015,13:31,18807.65,18825.3,18804.9,18824.85
9903,15-07-2015,13:36,18826.75,18830.95,18818.65,18825.9
9904,15-07-2015,13:41,18826.25,18832.15,18820.65,18828.1
9905,15-07-2015,13:46,18830.45,18838.7,18821.05,18838.7
9906,15-07-2015,13:51,18838.85,18847.5,18836.15,18839.7
9907,15-07-2015,13:56,18839.1,18842.25,18828.35,18830.65
9908,15-07-2015,14:01,18829.3,18838.0,18828.95,18835.95
9909,15-07-2015,14:06,18835.15,18839.85,18829.45,18837.85
9910,15-07-2015,14:11,18835.7,18844.8,18815.3,18815.3
9911,15-07-2015,14:16,18815.05,18826.45,18805.3,18813.45
9912,15-07-2015,14:21,18811.25,18823.45,18809.45,18815.7
9913,15-07-2015,14:26,18816.65,18827.0,18814.35,18822.95
9914,15-07-2015,14:31,18825.45,18838.85,18821.45,18826.65
9915,15-07-2015,14:36,18827.6,18827.6,18812.45,18814.5
9916,15-07-2015,14:41,18816.35,18825.5,18812.2,18814.0
9917,15-07-2015,14:46,18812.85,18827.2,18809.75,18817.45
9918,15-07-2015,14:51,18817.65,18821.7,18787.8,18787.9
9919,15-07-2015,14:56,18783.7,18802.5,18773.9,18793.0
9920,15-07-2015,15:01,18799.3,18808.8,18792.5,18797.6
9921,15-07-2015,15:06,18796.6,18807.35,18794.9,18801.15
9922,15-07-2015,15:11,18803.45,18828.1,18802.7,18818.3
9923,15-07-2015,15:16,18816.5,18825.15,18811.8,18824.6
9924,15-07-2015,15:21,18823.9,18827.5,18815.65,18822.6
9925,15-07-2015,15:26,18827.8,18836.7,18823.8,18835.0
9926,16-07-2015,09:16,18867.55,18898.65,18867.5,18889.6
9927,16-07-2015,09:21,18893.15,18910.05,18879.3,18886.5
9928,16-07-2015,09:26,18883.2,18942.6,18883.2,18934.4
9929,16-07-2015,09:31,18932.55,18947.8,18918.9,18919.75
9930,16-07-2015,09:36,18919.45,18927.0,18913.8,18927.0
9931,16-07-2015,09:41,18921.4,18936.5,18919.7,18932.55
9932,16-07-2015,09:46,18935.5,18971.3,18935.5,18970.45
9933,16-07-2015,09:51,18968.75,18979.05,18962.55,18966.65
9934,16-07-2015,09:56,18965.85,18982.65,18956.65,18978.15
9935,16-07-2015,10:01,18976.1,18991.7,18976.0,18981.2
9936,16-07-2015,10:06,18982.4,18985.8,18965.25,18966.6
9937,16-07-2015,10:11,18964.0,18988.0,18964.0,18988.0
9938,16-07-2015,10:16,18987.15,18990.9,18980.05,18988.1
9939,16-07-2015,10:21,18989.1,19000.9,18979.05,19000.9
9940,16-07-2015,10:26,18999.75,19011.3,18994.05,19011.3
9941,16-07-2015,10:31,19010.2,19025.1,19007.5,19023.35
9942,16-07-2015,10:36,19025.7,19025.7,18991.35,18991.35
9943,16-07-2015,10:41,18981.25,18999.9,18979.1,18991.2
9944,16-07-2015,10:46,18993.1,19004.9,18990.1,18999.25
9945,16-07-2015,10:51,19003.05,19010.25,18998.3,19010.25
9946,16-07-2015,10:56,19006.35,19025.65,19002.7,19012.15
9947,16-07-2015,11:01,19010.5,19018.15,18993.85,18993.85
9948,16-07-2015,11:06,18993.45,19007.05,18993.25,19005.6
9949,16-07-2015,11:11,19008.6,19020.2,19001.7,19020.2
9950,16-07-2015,11:16,19015.9,19017.8,19005.6,19015.25
9951,16-07-2015,11:21,19014.9,19026.65,19014.9,19015.3
9952,16-07-2015,11:26,19015.35,19020.4,19004.65,19015.4
9953,16-07-2015,11:31,19017.45,19019.3,19012.3,19015.95
9954,16-07-2015,11:36,19015.05,19022.55,19010.7,19014.6
9955,16-07-2015,11:41,19014.2,19016.35,19007.6,19012.15
9956,16-07-2015,11:46,19014.8,19014.8,18999.05,19002.35
9957,16-07-2015,11:51,19000.6,19008.9,18994.1,19007.5
9958,16-07-2015,11:56,19006.25,19006.25,18995.7,19004.35
9959,16-07-2015,12:01,19005.5,19020.85,19004.0,19020.85
9960,16-07-2015,12:06,19022.95,19027.9,19019.6,19020.6
9961,16-07-2015,12:11,19022.95,19027.95,19019.3,19026.35
9962,16-07-2015,12:16,19024.8,19028.6,19019.05,19019.05
9963,16-07-2015,12:21,19022.3,19033.2,19019.05,19028.65
9964,16-07-2015,12:26,19031.95,19031.95,19018.55,19020.4
9965,16-07-2015,12:31,19020.2,19024.85,19018.5,19023.65
9966,16-07-2015,12:36,19023.3,19025.3,19017.5,19023.95
9967,16-07-2015,12:41,19023.2,19024.3,19001.85,19007.4
9968,16-07-2015,12:46,19005.15,19017.65,19004.15,19016.15
9969,16-07-2015,12:51,19013.2,19068.85,19011.95,19067.45
9970,16-07-2015,12:56,19073.65,19088.2,19066.45,19071.05
9971,16-07-2015,13:01,19070.35,19097.15,19070.35,19095.7
9972,16-07-2015,13:06,19099.35,19103.1,19090.8,19090.8
9973,16-07-2015,13:11,19095.35,19119.65,19093.3,19112.2
9974,16-07-2015,13:16,19111.7,19120.45,19102.9,19120.45
9975,16-07-2015,13:21,19121.25,19158.45,19120.95,19151.7
9976,16-07-2015,13:26,19152.25,19159.15,19137.05,19154.85
9977,16-07-2015,13:31,19155.8,19155.8,19116.25,19124.6
9978,16-07-2015,13:36,19123.85,19141.7,19123.65,19131.95
9979,16-07-2015,13:41,19132.0,19149.3,19128.4,19133.8
9980,16-07-2015,13:46,19134.15,19147.6,19126.7,19144.15
9981,16-07-2015,13:51,19143.6,19152.1,19139.05,19141.95
9982,16-07-2015,13:56,19141.9,19142.6,19129.65,19132.55
9983,16-07-2015,14:01,19133.55,19141.95,19129.4,19134.0
9984,16-07-2015,14:06,19136.5,19148.95,19133.7,19148.3
9985,16-07-2015,14:11,19150.65,19179.85,19147.85,19164.5
9986,16-07-2015,14:16,19167.05,19181.25,19164.2,19180.25
9987,16-07-2015,14:21,19182.65,19182.65,19171.55,19174.0
9988,16-07-2015,14:26,19175.8,19191.8,19175.8,19188.25
9989,16-07-2015,14:31,19190.65,19195.4,19178.95,19182.3
9990,16-07-2015,14:36,19182.15,19183.3,19160.0,19164.0
9991,16-07-2015,14:41,19160.2,19162.35,19128.5,19140.55
9992,16-07-2015,14:46,19141.1,19154.8,19138.5,19141.55
9993,16-07-2015,14:51,19142.8,19148.6,19125.2,19141.65
9994,16-07-2015,14:56,19143.45,19144.35,19131.65,19140.75
9995,16-07-2015,15:01,19142.45,19148.3,19129.65,19136.7
9996,16-07-2015,15:06,19134.55,19172.85,19134.55,19165.7
9997,16-07-2015,15:11,19166.35,19171.05,19161.0,19166.6
9998,16-07-2015,15:16,19168.35,19184.9,19165.6,19182.55
9999,16-07-2015,15:21,19185.4,19190.45,19174.55,19183.85
10000,16-07-2015,15:26,19178.4,19189.7,19171.4,19176.25
10001,17-07-2015,09:16,19177.45,19177.45,19118.45,19154.3
10002,17-07-2015,09:21,19156.2,19188.85,19154.75,19168.65
10003,17-07-2015,09:26,19166.9,19227.2,19166.9,19227.2
10004,17-07-2015,09:31,19226.5,19229.05,19181.05,19182.1
10005,17-07-2015,09:36,19183.85,19188.55,19150.3,19153.85
10006,17-07-2015,09:41,19153.4,19154.35,19111.85,19129.6
10007,17-07-2015,09:46,19123.85,19143.75,19092.9,19109.55
10008,17-07-2015,09:51,19109.3,19113.5,19092.25,19103.55
10009,17-07-2015,09:56,19104.45,19107.75,19069.4,19084.8
10010,17-07-2015,10:01,19085.05,19107.9,19082.9,19107.9
10011,17-07-2015,10:06,19105.65,19111.6,19090.2,19090.2
10012,17-07-2015,10:11,19090.1,19119.95,19087.85,19112.95
10013,17-07-2015,10:16,19114.3,19119.45,19109.65,19114.55
10014,17-07-2015,10:21,19114.15,19116.0,19095.15,19095.15
10015,17-07-2015,10:26,19098.25,19106.95,19098.25,19104.25
10016,17-07-2015,10:31,19103.55,19115.05,19100.95,19108.4
10017,17-07-2015,10:36,19105.05,19111.5,19103.2,19110.7
10018,17-07-2015,10:41,19109.7,19119.8,19109.7,19116.75
10019,17-07-2015,10:46,19116.4,19134.1,19115.2,19132.8
10020,17-07-2015,10:51,19129.35,19132.85,19100.55,19105.3
10021,17-07-2015,10:56,19108.0,19113.4,19096.3,19111.2
10022,17-07-2015,11:01,19108.2,19112.4,19097.8,19105.9
10023,17-07-2015,11:06,19105.75,19112.85,19100.65,19104.85
10024,17-07-2015,11:11,19106.75,19111.5,19099.65,19109.75
10025,17-07-2015,11:16,19109.85,19112.95,19101.55,19104.75
10026,17-07-2015,11:21,19105.8,19109.35,19099.5,19109.35
10027,17-07-2015,11:26,19108.85,19122.15,19106.9,19120.7
10028,17-07-2015,11:31,19122.45,19126.1,19107.6,19110.0
10029,17-07-2015,11:36,19108.5,19116.9,19105.25,19106.45
10030,17-07-2015,11:41,19105.25,19113.3,19100.35,19103.3
10031,17-07-2015,11:46,19104.15,19108.5,19100.7,19106.7
10032,17-07-2015,11:51,19104.45,19116.35,19103.25,19112.5
10033,17-07-2015,11:56,19114.6,19121.05,19109.55,19121.05
10034,17-07-2015,12:01,19121.2,19131.5,19121.2,19130.1
10035,17-07-2015,12:06,19130.2,19136.9,19125.15,19134.2
10036,17-07-2015,12:11,19134.15,19141.2,19131.25,19139.55
10037,17-07-2015,12:16,19138.45,19151.3,19137.05,19148.45
10038,17-07-2015,12:21,19149.55,19153.35,19139.0,19150.45
10039,17-07-2015,12:26,19149.95,19150.9,19120.75,19123.85
10040,17-07-2015,12:31,19129.45,19138.7,19121.75,19136.15
10041,17-07-2015,12:36,19139.9,19162.1,19139.9,19161.65
10042,17-07-2015,12:41,19160.7,19164.05,19151.9,19164.05
10043,17-07-2015,12:46,19165.9,19173.7,19154.25,19173.3
10044,17-07-2015,12:51,19173.25,19189.0,19164.8,19185.2
10045,17-07-2015,12:56,19184.8,19192.2,19181.0,19181.0
10046,17-07-2015,13:01,19180.0,19180.0,19164.8,19167.3
10047,17-07-2015,13:06,19164.4,19165.75,19157.05,19161.65
10048,17-07-2015,13:11,19164.7,19173.75,19161.3,19169.1
10049,17-07-2015,13:16,19170.5,19170.5,19130.65,19133.05
10050,17-07-2015,13:21,19134.8,19156.6,19132.35,19148.0
10051,17-07-2015,13:26,19149.2,19154.5,19136.9,19140.2
10052,17-07-2015,13:31,19139.8,19148.0,19137.4,19147.9
10053,17-07-2015,13:36,19145.65,19156.4,19139.5,19156.4
10054,17-07-2015,13:41,19155.45,19164.1,19149.15,19149.15
10055,17-07-2015,13:46,19157.0,19159.6,19151.65,19158.85
10056,17-07-2015,13:51,19158.25,19163.8,19152.65,19156.15
10057,17-07-2015,13:56,19156.25,19158.95,19147.7,19158.95
10058,17-07-2015,14:01,19158.4,19166.7,19155.5,19161.6
10059,17-07-2015,14:06,19163.1,19173.25,19159.8,19169.35
10060,17-07-2015,14:11,19166.25,19174.55,19161.4,19167.4
10061,17-07-2015,14:16,19168.55,19169.0,19136.1,19140.0
10062,17-07-2015,14:21,19121.3,19135.9,19104.9,19117.95
10063,17-07-2015,14:26,19118.9,19139.25,19117.85,19136.1
10064,17-07-2015,14:31,19133.25,19150.0,19133.2,19146.2
10065,17-07-2015,14:36,19145.55,19152.6,19141.8,19146.65
10066,17-07-2015,14:41,19149.0,19151.45,19130.05,19132.2
10067,17-07-2015,14:46,19131.4,19149.1,19130.5,19147.7
10068,17-07-2015,14:51,19149.4,19160.75,19135.65,19135.65
10069,17-07-2015,14:56,19133.9,19145.4,19130.25,19134.05
10070,17-07-2015,15:01,19125.05,19129.75,19109.9,19117.55
10071,17-07-2015,15:06,19116.6,19122.9,19078.9,19090.1
10072,17-07-2015,15:11,19088.25,19096.2,19069.3,19084.9
10073,17-07-2015,15:16,19086.25,19105.6,19077.5,19100.9
10074,17-07-2015,15:21,19097.2,19107.55,19096.3,19106.4
10075,17-07-2015,15:26,19104.85,19110.25,19098.65,19107.45
10076,20-07-2015,09:16,19116.35,19149.05,19021.3,19022.8
10077,20-07-2015,09:21,19018.15,19062.0,19006.75,19047.9
10078,20-07-2015,09:26,19045.95,19048.5,19016.95,19018.75
10079,20-07-2015,09:31,19013.1,19018.6,18990.8,18998.1
10080,20-07-2015,09:36,18997.05,19031.6,18994.3,19023.25
10081,20-07-2015,09:41,19021.5,19038.85,19006.2,19016.3
10082,20-07-2015,09:46,19021.5,19023.75,19010.9,19022.05
10083,20-07-2015,09:51,19017.2,19023.6,19004.65,19004.65
10084,20-07-2015,09:56,19005.7,19013.6,19003.0,19004.3
10085,20-07-2015,10:01,19002.85,19005.75,18995.4,19004.7
10086,20-07-2015,10:06,19004.15,19011.35,18989.85,18991.3
10087,20-07-2015,10:11,18990.25,18999.9,18978.2,18987.55
10088,20-07-2015,10:16,18986.45,18991.65,18971.75,18971.75
10089,20-07-2015,10:21,18963.65,18982.5,18962.95,18978.7
10090,20-07-2015,10:26,18979.95,19004.6,18979.6,18992.35
10091,20-07-2015,10:31,18991.2,19006.95,18991.2,19000.35
10092,20-07-2015,10:36,19000.2,19011.55,18999.05,18999.6
10093,20-07-2015,10:41,18995.0,19011.0,18992.5,18998.4
10094,20-07-2015,10:46,18997.4,19002.1,18988.0,18999.05
10095,20-07-2015,10:51,18998.4,19002.25,18987.9,18999.5
10096,20-07-2015,10:56,18995.7,18997.1,18968.45,18982.0
10097,20-07-2015,11:01,18976.1,18982.7,18962.65,18978.4
10098,20-07-2015,11:06,18979.35,18979.4,18971.9,18972.6
10099,20-07-2015,11:11,18974.25,18974.25,18956.0,18960.3
10100,20-07-2015,11:16,18959.85,18977.95,18959.85,18977.95
10101,20-07-2015,11:21,18982.0,18990.85,18979.4,18986.4
10102,20-07-2015,11:26,18985.7,18987.55,18969.7,18970.05
10103,20-07-2015,11:31,18973.85,18975.85,18905.5,18913.65
10104,20-07-2015,11:36,18916.25,18925.75,18914.25,18921.9
10105,20-07-2015,11:41,18922.0,18944.5,18922.0,18939.9
10106,20-07-2015,11:46,18937.9,18939.5,18910.0,18910.45
10107,20-07-2015,11:51,18911.7,18911.7,18878.15,18896.2
10108,20-07-2015,11:56,18890.9,18899.75,18871.15,18897.4
10109,20-07-2015,12:01,18896.95,18906.45,18887.35,18904.15
10110,20-07-2015,12:06,18906.65,18906.65,18886.85,18886.85
10111,20-07-2015,12:11,18885.7,18891.75,18876.95,18890.35
10112,20-07-2015,12:16,18887.5,18894.5,18878.05,18887.85
10113,20-07-2015,12:21,18887.65,18890.45,18872.1,18881.85
10114,20-07-2015,12:26,18880.05,18887.65,18874.55,18885.9
10115,20-07-2015,12:31,18890.55,18903.9,18879.1,18901.5
10116,20-07-2015,12:36,18901.0,18904.1,18892.9,18896.85
10117,20-07-2015,12:41,18890.45,18893.95,18879.5,18883.6
10118,20-07-2015,12:46,18883.55,18888.95,18879.0,18887.45
10119,20-07-2015,12:51,18888.4,18899.75,18882.0,18882.0
10120,20-07-2015,12:56,18884.9,18886.9,18852.7,18866.85
10121,20-07-2015,13:01,18865.95,18877.65,18855.9,18871.85
10122,20-07-2015,13:06,18874.6,18878.0,18860.05,18874.5
10123,20-07-2015,13:11,18878.5,18881.7,18862.1,18881.7
10124,20-07-2015,13:16,18881.95,18886.95,18866.7,18869.0
10125,20-07-2015,13:21,18878.3,18882.9,18868.0,18873.3
10126,20-07-2015,13:26,18873.45,18886.7,18866.95,18886.5
10127,20-07-2015,13:31,18885.45,18937.7,18885.3,18912.95
10128,20-07-2015,13:36,18912.45,18929.6,18912.45,18927.5
10129,20-07-2015,13:41,18929.75,18930.8,18900.8,18900.8
10130,20-07-2015,13:46,18900.4,18914.95,18893.1,18914.95
10131,20-07-2015,13:51,18916.75,18932.75,18906.55,18911.1
10132,20-07-2015,13:56,18905.7,18928.0,18905.05,18918.4
10133,20-07-2015,14:01,18908.95,18942.95,18908.95,18929.65
10134,20-07-2015,14:06,18926.0,18950.7,18918.2,18941.4
10135,20-07-2015,14:11,18942.75,18946.95,18930.1,18938.95
10136,20-07-2015,14:16,18940.6,18965.05,18933.8,18956.8
10137,20-07-2015,14:21,18957.25,18967.3,18950.3,18964.1
10138,20-07-2015,14:26,18960.35,18965.15,18954.6,18957.1
10139,20-07-2015,14:31,18959.2,19074.4,18957.55,19044.05
10140,20-07-2015,14:36,19045.85,19073.45,19045.85,19049.0
10141,20-07-2015,14:41,19051.15,19079.55,19051.15,19059.4
10142,20-07-2015,14:46,19055.8,19062.35,19034.45,19046.3
10143,20-07-2015,14:51,19046.9,19074.3,19041.2,19073.5
10144,20-07-2015,14:56,19071.2,19083.6,19050.55,19052.8
10145,20-07-2015,15:01,19048.25,19074.2,19048.25,19062.45
10146,20-07-2015,15:06,19061.55,19064.0,19043.7,19044.75
10147,20-07-2015,15:11,19046.15,19046.15,19019.15,19030.25
10148,20-07-2015,15:16,19030.9,19035.0,19021.0,19025.2
10149,20-07-2015,15:21,19025.0,19027.3,19017.0,19026.15
10150,20-07-2015,15:26,19025.15,19028.15,19016.5,19023.35
10151,21-07-2015,09:16,19068.4,19090.95,19031.75,19080.15
10152,21-07-2015,09:21,19078.8,19080.65,19007.85,19007.9
10153,21-07-2015,09:26,19006.6,19037.1,19004.75,19029.5
10154,21-07-2015,09:31,19025.1,19037.45,19019.1,19034.95
10155,21-07-2015,09:36,19032.15,19037.45,19013.8,19016.8
10156,21-07-2015,09:41,19017.4,19037.05,19017.4,19026.8
10157,21-07-2015,09:46,19021.5,19028.75,19014.85,19025.0
10158,21-07-2015,09:51,19022.8,19032.35,19015.85,19020.2
10159,21-07-2015,09:56,19021.5,19024.45,19013.45,19019.35
10160,21-07-2015,10:01,19019.7,19022.8,18983.95,19002.35
10161,21-07-2015,10:06,19007.15,19023.0,19004.5,19023.0
10162,21-07-2015,10:11,19020.75,19034.15,19015.5,19029.4
10163,21-07-2015,10:16,19029.45,19076.1,19029.45,19071.9
10164,21-07-2015,10:21,19071.25,19096.55,19067.8,19096.55
10165,21-07-2015,10:26,19096.95,19101.5,19083.9,19095.05
10166,21-07-2015,10:31,19093.4,19094.15,19084.5,19092.55
10167,21-07-2015,10:36,19089.4,19092.95,19082.7,19082.75
10168,21-07-2015,10:41,19082.9,19088.65,19081.2,19085.9
10169,21-07-2015,10:46,19085.75,19100.05,19084.75,19098.1
10170,21-07-2015,10:51,19095.75,19096.95,19073.75,19081.3
10171,21-07-2015,10:56,19081.6,19084.35,19065.6,19072.75
10172,21-07-2015,11:01,19075.9,19092.0,19069.15,19092.0
10173,21-07-2015,11:06,19094.25,19101.25,19085.15,19092.75
10174,21-07-2015,11:11,19092.35,19099.55,19085.65,19085.65
10175,21-07-2015,11:16,19087.05,19093.65,19084.05,19087.2
10176,21-07-2015,11:21,19089.95,19090.75,19067.45,19069.25
10177,21-07-2015,11:26,19066.45,19067.55,19036.4,19058.15
10178,21-07-2015,11:31,19059.45,19063.2,19055.25,19057.45
10179,21-07-2015,11:36,19054.0,19054.0,19002.25,19014.6
10180,21-07-2015,11:41,19020.4,19028.75,18959.25,18966.3
10181,21-07-2015,11:46,18964.1,19000.2,18939.25,19000.2
10182,21-07-2015,11:51,18997.35,19009.05,18983.4,18996.8
10183,21-07-2015,11:56,18992.35,18995.8,18974.5,18974.5
10184,21-07-2015,12:01,18971.6,18971.6,18948.15,18960.6
10185,21-07-2015,12:06,18960.0,18985.6,18960.0,18981.1
10186,21-07-2015,12:11,18982.35,19004.75,18982.35,18984.7
10187,21-07-2015,12:16,18985.4,19016.95,18984.0,19009.8
10188,21-07-2015,12:21,19013.3,19016.35,18989.8,18989.8
10189,21-07-2015,12:26,18989.75,18992.25,18974.1,18977.25
10190,21-07-2015,12:31,18972.75,18989.7,18971.8,18972.75
10191,21-07-2015,12:36,18972.2,18975.85,18960.1,18968.75
10192,21-07-2015,12:41,18969.95,18991.45,18966.95,18984.05
10193,21-07-2015,12:46,18984.65,18988.7,18978.95,18984.6
10194,21-07-2015,12:51,18981.45,18987.0,18976.5,18981.0
10195,21-07-2015,12:56,18982.75,19000.4,18980.9,19000.4
10196,21-07-2015,13:01,19002.05,19002.05,18977.05,18980.05
10197,21-07-2015,13:06,18980.4,18981.95,18962.8,18964.15
10198,21-07-2015,13:11,18962.6,18969.8,18911.4,18921.05
10199,21-07-2015,13:16,18923.25,18933.2,18922.1,18924.8
10200,21-07-2015,13:21,18926.55,18933.3,18920.05,18928.3
10201,21-07-2015,13:26,18928.95,18945.45,18928.8,18934.5
10202,21-07-2015,13:31,18932.95,18935.95,18919.05,18923.4
10203,21-07-2015,13:36,18928.75,18942.65,18925.55,18930.65
10204,21-07-2015,13:41,18933.85,18935.55,18918.85,18922.15
10205,21-07-2015,13:46,18920.2,18923.55,18912.5,18922.0
10206,21-07-2015,13:51,18921.45,18929.25,18909.15,18913.15
10207,21-07-2015,13:56,18914.9,18928.85,18914.5,18918.85
10208,21-07-2015,14:01,18922.15,18923.8,18916.6,18920.35
10209,21-07-2015,14:06,18921.65,18923.8,18914.15,18915.05
