,Date,Time,Open,High,Low,Close
8835,03-07-2017,09:50,23158.6,23213.9,23157.7,23212.4
8836,03-07-2017,09:55,23212.9,23234.7,23205.2,23234.4
8837,03-07-2017,10:00,23234.1,23253.6,23226.7,23230.6
8838,03-07-2017,10:05,23232.3,23245.6,23218.3,23221.2
8839,03-07-2017,10:10,23220.7,23231.1,23213.7,23224.8
8840,03-07-2017,10:15,23225.0,23244.2,23222.6,23238.4
8841,03-07-2017,10:20,23238.1,23266.1,23234.1,23261.6
8842,03-07-2017,10:25,23262.2,23270.0,23240.9,23241.8
8843,03-07-2017,10:30,23240.9,23243.8,23232.5,23240.4
8844,03-07-2017,10:35,23239.9,23252.3,23238.1,23248.9
8845,03-07-2017,10:40,23246.6,23261.7,23240.6,23261.7
8846,03-07-2017,10:45,23261.7,23274.1,23256.4,23266.6
8847,03-07-2017,10:50,23266.7,23274.7,23261.6,23262.6
8848,03-07-2017,10:55,23264.3,23305.2,23257.9,23304.2
8849,03-07-2017,11:00,23303.6,23328.8,23289.3,23295.8
8850,03-07-2017,11:05,23295.2,23318.6,23288.6,23309.8
8851,03-07-2017,11:10,23309.9,23324.0,23302.4,23324.0
8852,03-07-2017,11:15,23324.1,23330.1,23299.4,23300.1
8853,03-07-2017,11:20,23301.1,23305.0,23280.7,23281.1
8854,03-07-2017,11:25,23281.1,23307.2,23280.1,23293.6
8855,03-07-2017,11:30,23292.8,23297.1,23275.7,23284.0
8856,03-07-2017,11:35,23285.5,23293.3,23279.2,23284.4
8857,03-07-2017,11:40,23285.4,23289.2,23280.2,23280.4
8858,03-07-2017,11:45,23280.4,23286.6,23274.4,23274.5
8859,03-07-2017,11:50,23275.8,23278.3,23255.8,23258.1
8860,03-07-2017,11:55,23258.4,23266.6,23248.9,23260.3
8861,03-07-2017,12:00,23262.1,23288.8,23257.0,23284.8
8862,03-07-2017,12:05,23283.3,23288.8,23279.4,23280.8
8863,03-07-2017,12:10,23281.4,23286.3,23276.1,23281.3
8864,03-07-2017,12:15,23281.1,23288.2,23274.5,23277.2
8865,03-07-2017,12:20,23273.2,23281.2,23262.2,23267.4
8866,03-07-2017,12:25,23265.9,23269.2,23256.4,23257.2
8867,03-07-2017,12:30,23257.9,23275.3,23253.1,23275.0
8868,03-07-2017,12:35,23274.2,23284.8,23273.1,23275.1
8869,03-07-2017,12:40,23275.3,23286.9,23267.9,23270.5
8870,03-07-2017,12:45,23270.7,23282.8,23269.8,23273.1
8871,03-07-2017,12:50,23273.6,23275.1,23261.8,23264.3
8872,03-07-2017,12:55,23264.0,23277.0,23261.8,23269.4
8873,03-07-2017,13:00,23269.9,23271.3,23252.8,23264.1
8874,03-07-2017,13:05,23264.3,23269.8,23259.7,23267.7
8875,03-07-2017,13:10,23267.3,23276.4,23264.3,23269.1
8876,03-07-2017,13:15,23270.9,23273.4,23253.9,23264.1
8877,03-07-2017,13:20,23263.3,23276.8,23257.5,23266.7
8878,03-07-2017,13:25,23267.5,23278.8,23266.4,23273.6
8879,03-07-2017,13:30,23273.0,23278.6,23252.3,23252.3
8880,03-07-2017,13:35,23251.9,23261.7,23222.3,23246.8
8881,03-07-2017,13:40,23241.1,23248.1,23230.2,23242.9
8882,03-07-2017,13:45,23242.4,23255.8,23238.4,23242.9
8883,03-07-2017,13:50,23241.7,23245.8,23209.9,23212.2
8884,03-07-2017,13:55,23211.2,23242.7,23210.2,23238.3
8885,03-07-2017,14:00,23238.2,23256.3,23238.2,23254.0
8886,03-07-2017,14:05,23249.0,23265.6,23247.3,23256.8
8887,03-07-2017,14:10,23257.8,23260.7,23241.7,23253.4
8888,03-07-2017,14:15,23253.3,23261.6,23248.0,23256.8
8889,03-07-2017,14:20,23259.2,23267.5,23254.3,23259.1
8890,03-07-2017,14:25,23259.6,23265.6,23250.9,23260.0
8891,03-07-2017,14:30,23258.8,23275.9,23253.9,23257.2
8892,03-07-2017,14:35,23256.3,23269.3,23250.4,23269.2
8893,03-07-2017,14:40,23269.6,23278.7,23256.3,23260.7
8894,03-07-2017,14:45,23262.1,23274.9,23257.3,23262.5
8895,03-07-2017,14:50,23264.6,23271.8,23240.6,23240.9
8896,03-07-2017,14:55,23241.1,23257.6,23230.3,23250.5
8897,03-07-2017,15:00,23250.6,23265.1,23239.3,23264.4
8898,03-07-2017,15:05,23264.2,23272.1,23257.8,23268.4
8899,03-07-2017,15:10,23268.6,23272.7,23251.2,23263.9
8900,03-07-2017,15:15,23265.7,23278.3,23255.4,23274.2
8901,03-07-2017,15:20,23276.5,23291.3,23270.3,23288.5
8902,03-07-2017,15:25,23288.9,23297.9,23278.8,23289.1
8903,04-07-2017,09:15,23325.5,23363.1,23308.3,23348.5
8904,04-07-2017,09:20,23344.3,23355.8,23317.5,23341.3
8905,04-07-2017,09:25,23345.3,23346.9,23303.0,23312.8
8906,04-07-2017,09:30,23315.4,23319.4,23293.2,23308.8
8907,04-07-2017,09:35,23308.4,23325.3,23301.4,23325.3
8908,04-07-2017,09:40,23326.8,23338.0,23319.9,23336.9
8909,04-07-2017,09:45,23334.3,23337.5,23319.7,23329.7
8910,04-07-2017,09:50,23327.6,23333.2,23311.1,23322.3
8911,04-07-2017,09:55,23321.2,23331.5,23313.8,23329.3
8912,04-07-2017,10:00,23330.2,23331.0,23306.1,23310.9
8913,04-07-2017,10:05,23310.2,23328.1,23305.6,23314.8
8914,04-07-2017,10:10,23314.9,23315.4,23277.7,23280.4
8915,04-07-2017,10:15,23280.6,23304.6,23280.6,23290.6
8916,04-07-2017,10:20,23289.6,23299.7,23284.0,23286.2
8917,04-07-2017,10:25,23287.8,23292.2,23270.7,23270.8
8918,04-07-2017,10:30,23270.6,23287.1,23256.9,23263.9
8919,04-07-2017,10:35,23265.3,23275.0,23232.8,23253.6
8920,04-07-2017,10:40,23253.5,23261.5,23228.7,23232.1
8921,04-07-2017,10:45,23231.4,23233.7,23209.6,23230.6
8922,04-07-2017,10:50,23230.8,23245.6,23225.6,23243.0
8923,04-07-2017,10:55,23242.0,23251.3,23226.9,23228.7
8924,04-07-2017,11:00,23228.9,23236.5,23193.9,23194.4
8925,04-07-2017,11:05,23194.8,23224.9,23190.4,23209.0
8926,04-07-2017,11:10,23209.3,23234.2,23194.2,23234.2
8927,04-07-2017,11:15,23234.3,23236.9,23207.3,23209.3
8928,04-07-2017,11:20,23209.6,23228.3,23204.3,23222.3
8929,04-07-2017,11:25,23221.2,23233.8,23217.0,23220.2
8930,04-07-2017,11:30,23220.6,23220.6,23199.7,23212.3
8931,04-07-2017,11:35,23215.6,23224.9,23207.2,23209.7
8932,04-07-2017,11:40,23210.2,23212.3,23194.4,23198.6
8933,04-07-2017,11:45,23197.7,23202.6,23186.2,23198.9
8934,04-07-2017,11:50,23198.8,23223.4,23198.3,23220.0
8935,04-07-2017,11:55,23219.3,23239.7,23215.8,23232.3
8936,04-07-2017,12:00,23233.4,23240.3,23205.7,23207.9
8937,04-07-2017,12:05,23208.4,23217.2,23203.4,23209.9
8938,04-07-2017,12:10,23210.2,23213.7,23200.8,23208.9
8939,04-07-2017,12:15,23208.8,23211.3,23163.7,23172.3
8940,04-07-2017,12:20,23171.1,23191.3,23165.3,23188.5
8941,04-07-2017,12:25,23188.1,23206.3,23181.8,23196.7
8942,04-07-2017,12:30,23196.8,23207.3,23185.6,23203.4
8943,04-07-2017,12:35,23204.0,23220.5,23198.4,23205.9
8944,04-07-2017,12:40,23205.3,23217.7,23196.9,23215.8
8945,04-07-2017,12:45,23216.1,23243.1,23212.8,23218.6
8946,04-07-2017,12:50,23218.8,23227.6,23210.7,23216.3
8947,04-07-2017,12:55,23218.1,23234.5,23215.3,23229.3
8948,04-07-2017,13:00,23230.0,23248.9,23229.4,23233.4
8949,04-07-2017,13:05,23233.2,23262.8,23233.2,23254.6
8950,04-07-2017,13:10,23254.5,23259.9,23241.5,23244.8
8951,04-07-2017,13:15,23245.7,23266.1,23243.2,23249.1
8952,04-07-2017,13:20,23249.8,23257.2,23233.7,23235.5
8953,04-07-2017,13:25,23234.7,23240.7,23213.7,23215.6
8954,04-07-2017,13:30,23215.3,23232.3,23212.2,23227.6
8955,04-07-2017,13:35,23228.1,23237.2,23222.1,23226.9
8956,04-07-2017,13:40,23226.6,23228.9,23214.1,23219.1
8957,04-07-2017,13:45,23217.5,23247.8,23215.9,23242.3
8958,04-07-2017,13:50,23245.4,23250.6,23232.9,23240.3
8959,04-07-2017,13:55,23237.4,23252.8,23233.4,23235.6
8960,04-07-2017,14:00,23236.6,23248.3,23224.4,23229.1
8961,04-07-2017,14:05,23227.6,23269.5,23223.6,23269.0
8962,04-07-2017,14:10,23266.6,23274.6,23251.3,23269.8
8963,04-07-2017,14:15,23269.7,23278.8,23247.8,23255.1
8964,04-07-2017,14:20,23254.8,23276.1,23254.4,23259.3
8965,04-07-2017,14:25,23257.4,23268.9,23257.4,23260.6
8966,04-07-2017,14:30,23260.4,23279.3,23260.4,23274.5
8967,04-07-2017,14:35,23274.1,23281.2,23255.3,23265.4
8968,04-07-2017,14:40,23269.3,23283.3,23266.7,23275.9
8969,04-07-2017,14:45,23278.0,23286.1,23272.8,23279.2
8970,04-07-2017,14:50,23278.9,23285.4,23271.9,23271.9
8971,04-07-2017,14:55,23271.5,23283.8,23269.3,23282.6
8972,04-07-2017,15:00,23281.5,23284.3,23235.3,23242.6
8973,04-07-2017,15:05,23241.6,23252.2,23226.4,23229.8
8974,04-07-2017,15:10,23230.8,23234.3,23210.8,23223.8
8975,04-07-2017,15:15,23223.5,23226.3,23209.1,23212.6
8976,04-07-2017,15:20,23212.2,23219.5,23198.1,23209.0
8977,04-07-2017,15:25,23209.2,23214.1,23194.4,23197.3
8978,05-07-2017,09:15,23241.9,23273.8,23229.6,23271.2
8979,05-07-2017,09:20,23271.7,23278.8,23250.4,23261.3
8980,05-07-2017,09:25,23260.8,23262.6,23232.3,23245.2
8981,05-07-2017,09:30,23244.6,23252.6,23213.0,23247.8
8982,05-07-2017,09:35,23249.8,23258.3,23220.3,23224.4
8983,05-07-2017,09:40,23227.3,23241.2,23210.8,23228.3
8984,05-07-2017,09:45,23229.3,23240.9,23205.6,23228.6
8985,05-07-2017,09:50,23227.8,23240.8,23225.9,23238.6
8986,05-07-2017,09:55,23236.3,23251.5,23225.2,23251.5
8987,05-07-2017,10:00,23251.3,23292.9,23249.3,23285.8
8988,05-07-2017,10:05,23285.1,23308.4,23285.1,23299.3
8989,05-07-2017,10:10,23299.1,23311.3,23297.1,23307.1
8990,05-07-2017,10:15,23306.5,23312.2,23302.2,23306.1
8991,05-07-2017,10:20,23305.8,23314.0,23299.8,23310.8
8992,05-07-2017,10:25,23310.9,23325.3,23308.1,23312.3
8993,05-07-2017,10:30,23312.7,23318.7,23309.7,23315.1
8994,05-07-2017,10:35,23315.8,23340.2,23314.6,23338.7
8995,05-07-2017,10:40,23338.6,23341.3,23323.1,23323.3
8996,05-07-2017,10:45,23322.7,23344.8,23322.2,23344.8
8997,05-07-2017,10:50,23344.9,23351.3,23337.3,23344.9
8998,05-07-2017,10:55,23345.3,23355.9,23340.9,23343.3
8999,05-07-2017,11:00,23342.9,23351.3,23337.3,23346.7
9000,05-07-2017,11:05,23347.1,23375.1,23345.4,23368.7
9001,05-07-2017,11:10,23369.7,23380.3,23365.3,23372.3
9002,05-07-2017,11:15,23370.2,23376.3,23365.8,23370.0
9003,05-07-2017,11:20,23370.2,23370.7,23353.8,23354.4
9004,05-07-2017,11:25,23354.7,23361.6,23345.3,23361.4
9005,05-07-2017,11:30,23359.8,23366.2,23350.6,23355.4
9006,05-07-2017,11:35,23357.8,23358.7,23345.9,23347.3
9007,05-07-2017,11:40,23347.9,23351.8,23342.1,23344.1
9008,05-07-2017,11:45,23345.5,23352.3,23340.7,23342.2
9009,05-07-2017,11:50,23344.4,23347.3,23336.5,23341.4
9010,05-07-2017,11:55,23341.6,23345.3,23337.6,23344.3
9011,05-07-2017,12:00,23344.6,23346.8,23330.4,23331.4
9012,05-07-2017,12:05,23333.1,23333.1,23311.3,23313.1
9013,05-07-2017,12:10,23312.7,23319.7,23302.2,23319.3
9014,05-07-2017,12:15,23318.9,23323.7,23309.8,23311.1
9015,05-07-2017,12:20,23310.9,23310.9,23287.1,23295.4
9016,05-07-2017,12:25,23295.3,23296.0,23282.8,23283.8
9017,05-07-2017,12:30,23282.2,23304.0,23281.4,23299.9
9018,05-07-2017,12:35,23300.3,23307.4,23295.3,23302.6
9019,05-07-2017,12:40,23302.6,23309.8,23297.9,23300.3
9020,05-07-2017,12:45,23299.1,23300.7,23284.8,23298.3
9021,05-07-2017,12:50,23296.8,23297.8,23284.1,23288.8
9022,05-07-2017,12:55,23288.7,23310.6,23287.3,23306.7
9023,05-07-2017,13:00,23306.5,23320.3,23303.5,23316.4
9024,05-07-2017,13:05,23316.2,23318.2,23306.1,23312.8
9025,05-07-2017,13:10,23313.6,23329.1,23312.7,23323.2
9026,05-07-2017,13:15,23323.1,23324.3,23314.2,23324.3
9027,05-07-2017,13:20,23324.3,23326.2,23316.1,23323.8
9028,05-07-2017,13:25,23324.3,23325.5,23312.5,23314.8
9029,05-07-2017,13:30,23314.0,23315.9,23304.1,23305.7
9030,05-07-2017,13:35,23303.4,23306.5,23294.6,23294.9
9031,05-07-2017,13:40,23295.3,23314.8,23291.7,23314.8
9032,05-07-2017,13:45,23311.7,23314.6,23302.4,23304.9
9033,05-07-2017,13:50,23307.0,23309.4,23296.0,23296.3
9034,05-07-2017,13:55,23296.0,23302.7,23273.2,23291.8
9035,05-07-2017,14:00,23291.8,23306.5,23289.7,23303.6
9036,05-07-2017,14:05,23304.2,23312.5,23294.9,23311.3
9037,05-07-2017,14:10,23312.8,23320.2,23310.2,23315.8
9038,05-07-2017,14:15,23316.7,23327.2,23310.3,23317.4
9039,05-07-2017,14:20,23321.4,23327.9,23315.8,23325.2
9040,05-07-2017,14:25,23324.7,23328.4,23316.8,23327.3
9041,05-07-2017,14:30,23328.3,23334.8,23320.3,23329.7
9042,05-07-2017,14:35,23328.8,23335.6,23314.8,23322.3
9043,05-07-2017,14:40,23321.6,23327.9,23314.1,23325.7
9044,05-07-2017,14:45,23326.9,23339.2,23311.5,23317.9
9045,05-07-2017,14:50,23317.6,23323.8,23305.0,23308.6
9046,05-07-2017,14:55,23308.5,23317.2,23306.3,23312.3
9047,05-07-2017,15:00,23312.2,23323.9,23305.0,23314.8
9048,05-07-2017,15:05,23315.4,23326.6,23310.8,23319.9
9049,05-07-2017,15:10,23320.8,23353.8,23317.3,23351.5
9050,05-07-2017,15:15,23354.1,23372.2,23351.1,23372.2
9051,05-07-2017,15:20,23371.3,23377.4,23363.9,23365.8
9052,05-07-2017,15:25,23369.3,23374.3,23348.9,23354.9
9053,06-07-2017,09:15,23399.5,23419.0,23369.5,23408.0
9054,06-07-2017,09:20,23409.3,23431.7,23400.3,23426.8
9055,06-07-2017,09:25,23427.6,23429.8,23402.0,23415.6
9056,06-07-2017,09:30,23415.2,23422.0,23394.5,23400.2
9057,06-07-2017,09:35,23402.4,23421.8,23395.3,23418.5
9058,06-07-2017,09:40,23418.1,23424.4,23402.9,23420.7
9059,06-07-2017,09:45,23420.6,23441.8,23415.4,23439.6
9060,06-07-2017,09:50,23440.1,23446.2,23424.9,23433.1
9061,06-07-2017,09:55,23433.4,23438.9,23421.8,23423.5
9062,06-07-2017,10:00,23427.1,23434.5,23417.3,23421.9
9063,06-07-2017,10:05,23424.0,23426.7,23403.7,23406.3
9064,06-07-2017,10:10,23408.2,23412.7,23396.2,23406.6
9065,06-07-2017,10:15,23408.0,23412.2,23403.3,23408.4
9066,06-07-2017,10:20,23409.6,23422.0,23400.1,23417.7
9067,06-07-2017,10:25,23417.6,23441.2,23416.8,23437.6
9068,06-07-2017,10:30,23438.7,23458.4,23437.3,23449.8
9069,06-07-2017,10:35,23448.2,23456.6,23435.3,23443.7
9070,06-07-2017,10:40,23444.8,23454.2,23439.7,23452.9
9071,06-07-2017,10:45,23452.9,23461.7,23447.3,23456.3
9072,06-07-2017,10:50,23459.3,23473.9,23456.6,23470.9
9073,06-07-2017,10:55,23472.1,23484.9,23467.8,23477.8
9074,06-07-2017,11:00,23479.2,23499.3,23474.8,23499.2
9075,06-07-2017,11:05,23499.8,23510.4,23493.6,23499.8
9076,06-07-2017,11:10,23502.8,23504.5,23481.4,23487.0
9077,06-07-2017,11:15,23490.2,23494.9,23477.2,23482.4
9078,06-07-2017,11:20,23483.4,23498.6,23480.5,23482.9
9079,06-07-2017,11:25,23483.7,23491.9,23480.8,23481.3
9080,06-07-2017,11:30,23482.6,23482.7,23470.3,23475.8
9081,06-07-2017,11:35,23474.3,23475.5,23443.4,23445.1
9082,06-07-2017,11:40,23446.2,23466.1,23434.9,23463.3
9083,06-07-2017,11:45,23463.8,23474.8,23458.7,23474.2
9084,06-07-2017,11:50,23473.6,23488.2,23469.1,23484.4
9085,06-07-2017,11:55,23484.7,23493.7,23482.2,23491.2
9086,06-07-2017,12:00,23490.3,23491.4,23478.3,23478.3
9087,06-07-2017,12:05,23481.7,23493.0,23479.6,23487.6
9088,06-07-2017,12:10,23488.4,23499.3,23480.3,23495.3
9089,06-07-2017,12:15,23496.9,23504.4,23493.2,23504.4
9090,06-07-2017,12:20,23504.1,23504.9,23490.5,23500.8
9091,06-07-2017,12:25,23500.9,23506.3,23489.3,23505.1
9092,06-07-2017,12:30,23506.0,23519.3,23502.8,23509.2
9093,06-07-2017,12:35,23510.1,23512.3,23493.2,23500.9
9094,06-07-2017,12:40,23501.7,23504.6,23489.3,23499.5
9095,06-07-2017,12:45,23501.3,23501.3,23482.1,23490.4
9096,06-07-2017,12:50,23489.9,23492.3,23483.2,23485.3
9097,06-07-2017,12:55,23487.6,23493.3,23482.2,23485.4
9098,06-07-2017,13:00,23485.9,23506.6,23485.0,23499.7
9099,06-07-2017,13:05,23501.7,23517.2,23497.7,23502.1
9100,06-07-2017,13:10,23501.6,23512.3,23496.5,23498.4
9101,06-07-2017,13:15,23499.8,23502.8,23493.9,23494.3
9102,06-07-2017,13:20,23495.3,23506.3,23492.9,23498.3
9103,06-07-2017,13:25,23499.7,23501.0,23471.5,23488.3
9104,06-07-2017,13:30,23488.3,23492.3,23475.7,23487.6
9105,06-07-2017,13:35,23487.0,23504.3,23485.2,23499.1
9106,06-07-2017,13:40,23501.2,23506.2,23494.6,23500.6
9107,06-07-2017,13:45,23500.2,23514.3,23494.4,23508.5
9108,06-07-2017,13:50,23507.7,23525.5,23499.8,23522.2
9109,06-07-2017,13:55,23523.7,23534.8,23517.9,23525.4
9110,06-07-2017,14:00,23525.2,23529.3,23515.1,23522.7
9111,06-07-2017,14:05,23524.3,23535.3,23520.7,23526.4
9112,06-07-2017,14:10,23526.8,23540.2,23525.2,23538.3
9113,06-07-2017,14:15,23538.6,23539.2,23530.4,23531.2
9114,06-07-2017,14:20,23530.7,23533.4,23507.7,23518.4
9115,06-07-2017,14:25,23519.3,23528.4,23513.2,23513.4
9116,06-07-2017,14:30,23512.3,23533.6,23512.3,23533.2
9117,06-07-2017,14:35,23533.7,23537.4,23511.1,23512.7
9118,06-07-2017,14:40,23513.1,23522.6,23506.4,23509.3
9119,06-07-2017,14:45,23508.3,23520.6,23505.2,23516.8
9120,06-07-2017,14:50,23516.8,23521.6,23506.3,23508.1
9121,06-07-2017,14:55,23508.6,23510.8,23478.4,23486.5
9122,06-07-2017,15:00,23489.5,23501.0,23462.3,23474.6
9123,06-07-2017,15:05,23474.9,23496.4,23466.5,23485.2
9124,06-07-2017,15:10,23487.6,23494.8,23449.6,23450.8
9125,06-07-2017,15:15,23450.7,23463.4,23443.9,23453.9
9126,06-07-2017,15:20,23452.8,23472.4,23447.0,23467.6
9127,06-07-2017,15:25,23466.9,23472.6,23446.4,23450.2
9128,07-07-2017,09:15,23463.8,23471.1,23421.4,23450.2
9129,07-07-2017,09:20,23444.3,23473.2,23443.2,23457.6
9130,07-07-2017,09:25,23456.3,23469.4,23456.1,23462.3
9131,07-07-2017,09:30,23463.1,23464.4,23432.5,23447.8
9132,07-07-2017,09:35,23449.8,23459.9,23442.6,23451.9
9133,07-07-2017,09:40,23452.3,23474.0,23449.0,23471.6
9134,07-07-2017,09:45,23471.2,23471.4,23447.3,23452.3
9135,07-07-2017,09:50,23453.2,23465.2,23443.2,23460.1
9136,07-07-2017,09:55,23459.7,23467.3,23438.5,23444.7
9137,07-07-2017,10:00,23444.8,23446.4,23410.1,23415.8
9138,07-07-2017,10:05,23416.2,23434.8,23405.1,23423.8
9139,07-07-2017,10:10,23424.4,23424.4,23413.3,23419.8
9140,07-07-2017,10:15,23420.4,23421.8,23400.6,23409.3
9141,07-07-2017,10:20,23409.6,23431.9,23408.2,23422.9
9142,07-07-2017,10:25,23422.9,23427.1,23415.3,23417.9
9143,07-07-2017,10:30,23417.5,23421.6,23411.9,23415.9
9144,07-07-2017,10:35,23418.1,23430.9,23415.6,23429.8
9145,07-07-2017,10:40,23430.7,23433.1,23415.8,23427.1
9146,07-07-2017,10:45,23429.2,23434.8,23419.6,23420.8
9147,07-07-2017,10:50,23420.3,23431.5,23417.4,23427.2
9148,07-07-2017,10:55,23427.1,23433.2,23417.4,23418.8
9149,07-07-2017,11:00,23418.0,23421.6,23404.9,23408.8
9150,07-07-2017,11:05,23412.6,23421.6,23409.8,23417.9
9151,07-07-2017,11:10,23418.8,23421.6,23407.4,23408.7
9152,07-07-2017,11:15,23409.2,23422.1,23408.6,23420.6
9153,07-07-2017,11:20,23415.2,23428.6,23413.3,23422.2
9154,07-07-2017,11:25,23422.3,23427.2,23417.2,23418.8
9155,07-07-2017,11:30,23419.2,23429.5,23417.3,23428.6
9156,07-07-2017,11:35,23427.6,23434.1,23424.4,23431.4
9157,07-07-2017,11:40,23429.6,23441.8,23427.3,23427.3
9158,07-07-2017,11:45,23429.4,23439.1,23429.4,23437.6
9159,07-07-2017,11:50,23436.9,23447.8,23436.2,23444.5
9160,07-07-2017,11:55,23443.9,23451.4,23433.1,23446.9
9161,07-07-2017,12:00,23443.8,23457.8,23443.8,23449.2
9162,07-07-2017,12:05,23450.2,23458.9,23447.8,23449.3
9163,07-07-2017,12:10,23449.2,23455.1,23443.2,23447.9
9164,07-07-2017,12:15,23448.3,23454.1,23445.7,23447.7
9165,07-07-2017,12:20,23448.6,23451.4,23430.9,23430.9
9166,07-07-2017,12:25,23434.6,23443.8,23430.9,23431.1
9167,07-07-2017,12:30,23434.4,23437.8,23424.3,23424.3
9168,07-07-2017,12:35,23425.4,23436.8,23424.3,23430.8
9169,07-07-2017,12:40,23433.5,23435.4,23426.0,23428.0
9170,07-07-2017,12:45,23428.3,23430.8,23413.1,23413.8
9171,07-07-2017,12:50,23415.7,23433.4,23410.6,23429.4
9172,07-07-2017,12:55,23431.6,23440.5,23427.4,23434.1
9173,07-07-2017,13:00,23435.7,23439.6,23427.1,23431.1
9174,07-07-2017,13:05,23431.4,23438.0,23421.2,23425.2
9175,07-07-2017,13:10,23423.7,23441.7,23423.7,23435.3
9176,07-07-2017,13:15,23435.5,23443.7,23430.2,23439.6
9177,07-07-2017,13:20,23439.9,23450.8,23431.8,23442.3
9178,07-07-2017,13:25,23442.5,23449.7,23429.8,23444.3
9179,07-07-2017,13:30,23444.4,23464.0,23439.3,23462.6
9180,07-07-2017,13:35,23460.4,23464.7,23446.8,23454.3
9181,07-07-2017,13:40,23454.8,23465.0,23446.9,23460.5
9182,07-07-2017,13:45,23459.7,23476.3,23456.7,23468.4
9183,07-07-2017,13:50,23468.7,23486.6,23467.5,23486.1
9184,07-07-2017,13:55,23487.4,23492.6,23468.2,23471.9
9185,07-07-2017,14:00,23474.8,23481.7,23470.1,23474.7
9186,07-07-2017,14:05,23476.2,23479.2,23460.9,23460.9
9187,07-07-2017,14:10,23462.7,23465.3,23455.7,23460.4
9188,07-07-2017,14:15,23460.7,23470.3,23450.9,23465.3
9189,07-07-2017,14:20,23463.5,23479.7,23454.4,23461.3
9190,07-07-2017,14:25,23462.6,23462.9,23435.7,23441.5
9191,07-07-2017,14:30,23442.6,23450.9,23433.9,23450.2
9192,07-07-2017,14:35,23450.1,23459.4,23441.9,23444.3
9193,07-07-2017,14:40,23444.4,23453.6,23432.4,23445.4
9194,07-07-2017,14:45,23445.2,23450.3,23441.7,23447.6
9195,07-07-2017,14:50,23447.0,23465.9,23443.6,23462.4
9196,07-07-2017,14:55,23461.6,23468.8,23455.8,23455.9
9197,07-07-2017,15:00,23456.5,23462.0,23435.3,23449.9
9198,07-07-2017,15:05,23447.8,23451.1,23427.8,23442.3
9199,07-07-2017,15:10,23443.4,23457.2,23423.3,23453.3
9200,07-07-2017,15:15,23453.2,23464.2,23443.3,23456.8
9201,07-07-2017,15:20,23455.9,23458.7,23444.1,23447.1
9202,07-07-2017,15:25,23448.9,23451.3,23435.7,23435.7
9203,10-07-2017,09:16,23443.9,23906.3,23289.9,23527.8
9204,10-07-2017,09:21,23526.3,23546.3,23513.9,23516.9
9205,11-07-2017,09:15,23744.6,23744.6,23687.8,23710.5
9206,11-07-2017,09:20,23709.7,23713.8,23676.7,23681.4
9207,11-07-2017,09:25,23678.9,23689.8,23668.6,23672.7
9208,11-07-2017,09:30,23672.6,23680.7,23662.9,23668.3
9209,11-07-2017,09:35,23671.4,23672.3,23637.8,23648.0
9210,11-07-2017,09:40,23648.8,23674.9,23643.7,23674.0
9211,11-07-2017,09:45,23674.4,23692.9,23669.4,23675.4
9212,11-07-2017,09:50,23675.2,23684.0,23672.8,23681.8
9213,11-07-2017,09:55,23680.8,23689.1,23672.5,23679.7
9214,11-07-2017,10:00,23678.8,23708.3,23678.8,23697.3
9215,11-07-2017,10:05,23695.9,23717.8,23695.9,23702.1
9216,11-07-2017,10:10,23701.6,23703.5,23673.1,23675.7
9217,11-07-2017,10:15,23674.9,23678.2,23659.8,23660.2
9218,11-07-2017,10:20,23661.8,23673.4,23656.4,23656.8
9219,11-07-2017,10:25,23656.6,23679.3,23656.6,23669.1
9220,11-07-2017,10:30,23668.8,23673.3,23662.8,23669.5
9221,11-07-2017,10:35,23669.9,23677.6,23660.4,23667.9
9222,11-07-2017,10:40,23668.2,23684.4,23664.3,23678.9
9223,11-07-2017,10:45,23679.2,23693.1,23676.6,23683.2
9224,11-07-2017,10:50,23683.3,23690.8,23676.6,23677.7
9225,11-07-2017,10:55,23677.3,23683.8,23660.2,23660.2
9226,11-07-2017,11:00,23662.1,23670.1,23657.4,23664.4
9227,11-07-2017,11:05,23663.7,23667.3,23641.7,23651.8
9228,11-07-2017,11:10,23654.3,23657.8,23644.1,23647.9
9229,11-07-2017,11:15,23647.6,23665.3,23640.8,23665.3
9230,11-07-2017,11:20,23665.1,23671.6,23646.9,23663.8
9231,11-07-2017,11:25,23667.6,23670.0,23644.9,23669.6
9232,11-07-2017,11:30,23670.1,23674.3,23661.8,23671.4
9233,11-07-2017,11:35,23672.9,23684.6,23669.4,23675.8
9234,11-07-2017,11:40,23675.8,23685.2,23671.0,23681.1
9235,11-07-2017,11:45,23681.5,23683.4,23671.8,23677.7
9236,11-07-2017,11:50,23676.0,23687.2,23673.8,23684.0
9237,11-07-2017,11:55,23683.1,23691.3,23683.1,23688.7
9238,11-07-2017,12:00,23688.9,23704.1,23683.7,23702.8
9239,11-07-2017,12:05,23701.6,23708.8,23693.9,23699.6
9240,11-07-2017,12:10,23697.4,23703.8,23689.2,23697.0
9241,11-07-2017,12:15,23695.0,23702.3,23687.7,23696.4
9242,11-07-2017,12:20,23693.1,23698.5,23689.7,23694.7
9243,11-07-2017,12:25,23689.6,23696.7,23681.2,23690.2
9244,11-07-2017,12:30,23686.3,23705.9,23686.3,23703.7
9245,11-07-2017,12:35,23703.2,23712.7,23703.2,23711.7
