,Date,Time,Open,High,Low,Close
16380,17-11-2020,14:30,29061.2,29073.2,29054.25,29068.8
16381,17-11-2020,14:35,29068.3,29069.9,29016.6,29019.8
16382,17-11-2020,14:40,29007.05,29029.8,28971.7,29020.65
16383,17-11-2020,14:45,29021.75,29090.4,29020.95,29090.4
16384,17-11-2020,14:50,29091.8,29128.9,29079.05,29109.25
16385,17-11-2020,14:55,29108.35,29176.8,29107.5,29168.4
16386,17-11-2020,15:00,29170.05,29178.65,29137.85,29166.4
16387,17-11-2020,15:05,29164.1,29188.2,29153.45,29162.55
16388,17-11-2020,15:10,29163.45,29171.7,29143.2,29170.9
16389,17-11-2020,15:15,29171.3,29180.35,29148.1,29173.55
16390,17-11-2020,15:20,29174.6,29228.4,29167.25,29225.9
16391,17-11-2020,15:25,29226.45,29239.25,29213.1,29221.0
16392,18-11-2020,09:15,29107.9,29325.45,29056.75,29312.2
16393,18-11-2020,09:20,29312.25,29417.45,29292.0,29391.95
16394,18-11-2020,09:25,29389.95,29421.05,29357.3,29372.6
16395,18-11-2020,09:30,29370.2,29426.25,29334.2,29386.55
16396,18-11-2020,09:35,29383.1,29391.4,29321.45,29339.85
16397,18-11-2020,09:40,29337.65,29375.1,29267.65,29373.05
16398,18-11-2020,09:45,29373.7,29392.75,29359.75,29380.45
16399,18-11-2020,09:50,29382.45,29464.35,29375.95,29413.25
16400,18-11-2020,09:55,29416.4,29443.65,29401.3,29428.05
16401,18-11-2020,10:00,29429.8,29473.0,29421.4,29455.6
16402,18-11-2020,10:05,29459.0,29459.0,29394.35,29404.7
16403,18-11-2020,10:10,29406.4,29411.25,29377.0,29405.3
16404,18-11-2020,10:15,29402.05,29428.8,29350.8,29377.65
16405,18-11-2020,10:20,29377.5,29382.6,29349.95,29371.3
16406,18-11-2020,10:25,29370.8,29398.7,29357.2,29371.05
16407,18-11-2020,10:30,29368.9,29410.25,29367.85,29401.3
16408,18-11-2020,10:35,29403.8,29415.3,29375.45,29400.65
16409,18-11-2020,10:40,29401.85,29444.25,29389.4,29441.25
16410,18-11-2020,10:45,29444.45,29457.95,29432.45,29450.65
16411,18-11-2020,10:50,29449.1,29450.25,29410.25,29410.75
16412,18-11-2020,10:55,29410.3,29434.55,29389.75,29411.35
16413,18-11-2020,11:00,29410.9,29428.9,29398.9,29409.6
16414,18-11-2020,11:05,29409.15,29412.15,29339.8,29356.9
16415,18-11-2020,11:10,29355.0,29365.55,29299.5,29351.35
16416,18-11-2020,11:15,29351.0,29352.7,29316.2,29321.85
16417,18-11-2020,11:20,29323.65,29332.1,29281.2,29330.0
16418,18-11-2020,11:25,29331.35,29389.5,29327.3,29377.9
16419,18-11-2020,11:30,29370.95,29388.9,29347.15,29386.1
16420,18-11-2020,11:35,29386.4,29388.55,29364.85,29387.6
16421,18-11-2020,11:40,29386.7,29400.5,29377.65,29392.3
16422,18-11-2020,11:45,29392.35,29435.2,29390.3,29422.65
16423,18-11-2020,11:50,29423.5,29423.5,29404.6,29415.35
16424,18-11-2020,11:55,29416.2,29417.6,29357.5,29364.35
16425,18-11-2020,12:00,29361.45,29397.65,29347.2,29385.5
16426,18-11-2020,12:05,29384.05,29422.5,29383.55,29414.85
16427,18-11-2020,12:10,29415.05,29419.3,29395.8,29404.7
16428,18-11-2020,12:15,29399.4,29434.7,29391.6,29428.3
16429,18-11-2020,12:20,29429.85,29449.05,29416.8,29440.15
16430,18-11-2020,12:25,29437.5,29439.3,29395.7,29417.6
16431,18-11-2020,12:30,29418.5,29427.75,29408.35,29425.55
16432,18-11-2020,12:35,29423.25,29441.95,29363.2,29364.15
16433,18-11-2020,12:40,29367.15,29389.55,29334.85,29368.0
16434,18-11-2020,12:45,29369.3,29404.75,29367.95,29400.05
16435,18-11-2020,12:50,29403.55,29487.7,29393.05,29456.8
16436,18-11-2020,12:55,29452.75,29465.2,29436.55,29442.15
16437,18-11-2020,13:00,29443.6,29464.6,29443.35,29463.3
16438,18-11-2020,13:05,29469.15,29525.1,29467.1,29499.7
16439,18-11-2020,13:10,29500.25,29520.8,29488.85,29490.5
16440,18-11-2020,13:15,29490.95,29494.5,29460.9,29482.85
16441,18-11-2020,13:20,29480.6,29508.15,29473.25,29502.0
16442,18-11-2020,13:25,29504.3,29539.65,29496.4,29525.3
16443,18-11-2020,13:30,29524.7,29529.45,29491.95,29511.7
16444,18-11-2020,13:35,29513.9,29562.85,29504.1,29555.8
16445,18-11-2020,13:40,29551.5,29611.85,29548.1,29578.5
16446,18-11-2020,13:45,29577.15,29686.2,29577.15,29673.9
16447,18-11-2020,13:50,29675.55,29723.45,29665.75,29720.9
16448,18-11-2020,13:55,29718.4,29764.8,29696.5,29706.4
16449,18-11-2020,14:00,29705.95,29735.6,29677.3,29730.85
16450,18-11-2020,14:05,29728.85,29733.3,29646.95,29653.4
16451,18-11-2020,14:10,29648.75,29687.15,29625.0,29681.45
16452,18-11-2020,14:15,29679.65,29690.45,29608.7,29632.65
16453,18-11-2020,14:20,29630.5,29702.05,29628.4,29696.6
16454,18-11-2020,14:25,29697.95,29724.0,29694.25,29707.65
16455,18-11-2020,14:30,29708.0,29727.1,29664.7,29701.7
16456,18-11-2020,14:35,29697.5,29765.2,29689.2,29753.45
16457,18-11-2020,14:40,29753.0,29771.85,29701.05,29703.65
16458,18-11-2020,14:45,29703.2,29732.05,29679.85,29709.4
16459,18-11-2020,14:50,29711.35,29736.35,29704.6,29721.7
16460,18-11-2020,14:55,29721.0,29733.2,29681.5,29701.35
16461,18-11-2020,15:00,29703.65,29772.8,29699.0,29754.4
16462,18-11-2020,15:05,29752.95,29783.3,29738.45,29780.75
16463,18-11-2020,15:10,29781.25,29784.75,29743.7,29770.95
16464,18-11-2020,15:15,29770.9,29773.2,29719.85,29739.65
16465,18-11-2020,15:20,29743.8,29776.2,29738.85,29758.75
16466,18-11-2020,15:25,29758.85,29760.55,29738.95,29749.9
16467,19-11-2020,09:15,29302.6,29497.15,29285.5,29363.85
16468,19-11-2020,09:20,29368.1,29422.65,29336.3,29406.5
16469,19-11-2020,09:25,29408.8,29463.6,29407.5,29452.8
16470,19-11-2020,09:30,29451.5,29458.6,29413.4,29454.4
16471,19-11-2020,09:35,29453.6,29537.95,29447.0,29533.6
16472,19-11-2020,09:40,29535.7,29615.7,29514.45,29602.25
16473,19-11-2020,09:45,29602.95,29627.2,29536.8,29563.85
16474,19-11-2020,09:50,29567.25,29585.45,29518.35,29583.1
16475,19-11-2020,09:55,29584.8,29606.45,29549.2,29550.85
16476,19-11-2020,10:00,29550.35,29564.85,29506.35,29535.15
16477,19-11-2020,10:05,29535.35,29580.15,29511.35,29570.4
16478,19-11-2020,10:10,29567.55,29597.5,29559.3,29573.25
16479,19-11-2020,10:15,29573.05,29580.3,29537.75,29540.35
16480,19-11-2020,10:20,29541.95,29558.7,29526.45,29552.8
16481,19-11-2020,10:25,29556.55,29568.35,29530.8,29540.95
16482,19-11-2020,10:30,29544.45,29545.7,29513.45,29542.1
16483,19-11-2020,10:35,29549.2,29563.05,29524.6,29524.6
16484,19-11-2020,10:40,29522.4,29528.85,29430.1,29437.9
16485,19-11-2020,10:45,29434.2,29477.4,29429.0,29453.7
16486,19-11-2020,10:50,29456.25,29461.65,29380.2,29380.2
16487,19-11-2020,10:55,29381.1,29430.4,29372.9,29425.7
16488,19-11-2020,11:00,29427.3,29447.35,29389.2,29393.65
16489,19-11-2020,11:05,29391.15,29445.05,29383.7,29436.3
16490,19-11-2020,11:10,29435.3,29470.75,29432.85,29450.95
16491,19-11-2020,11:15,29452.35,29477.05,29448.85,29461.1
16492,19-11-2020,11:20,29461.8,29499.3,29454.6,29483.35
16493,19-11-2020,11:25,29485.9,29496.55,29453.25,29453.25
16494,19-11-2020,11:30,29453.15,29476.7,29445.2,29473.4
16495,19-11-2020,11:35,29472.55,29510.1,29457.75,29499.25
16496,19-11-2020,11:40,29497.5,29557.45,29497.0,29530.05
16497,19-11-2020,11:45,29532.85,29559.25,29513.5,29526.45
16498,19-11-2020,11:50,29524.0,29531.95,29507.25,29507.4
16499,19-11-2020,11:55,29508.8,29521.8,29489.15,29492.5
16500,19-11-2020,12:00,29495.5,29495.5,29470.6,29473.5
16501,19-11-2020,12:05,29472.75,29533.45,29465.0,29530.1
16502,19-11-2020,12:10,29532.0,29541.55,29516.05,29532.85
16503,19-11-2020,12:15,29531.5,29537.2,29487.1,29499.8
16504,19-11-2020,12:20,29501.35,29549.95,29499.05,29538.4
16505,19-11-2020,12:25,29540.25,29566.45,29524.85,29549.25
16506,19-11-2020,12:30,29549.15,29570.8,29517.8,29523.2
16507,19-11-2020,12:35,29522.75,29543.75,29498.9,29541.4
16508,19-11-2020,12:40,29541.65,29548.55,29524.75,29527.25
16509,19-11-2020,12:45,29527.6,29539.8,29501.85,29531.7
16510,19-11-2020,12:50,29531.35,29549.15,29461.65,29483.2
16511,19-11-2020,12:55,29489.45,29492.85,29433.75,29438.35
16512,19-11-2020,13:00,29444.65,29453.8,29368.15,29416.75
16513,19-11-2020,13:05,29413.9,29449.25,29413.9,29424.85
16514,19-11-2020,13:10,29427.95,29439.3,29395.6,29423.75
16515,19-11-2020,13:15,29426.2,29466.1,29417.65,29438.95
16516,19-11-2020,13:20,29439.6,29455.35,29435.4,29435.7
16517,19-11-2020,13:25,29436.2,29436.2,29312.95,29317.85
16518,19-11-2020,13:30,29318.9,29363.15,29313.3,29348.05
16519,19-11-2020,13:35,29350.8,29350.8,29229.35,29261.55
16520,19-11-2020,13:40,29261.5,29309.65,29242.3,29307.75
16521,19-11-2020,13:45,29310.9,29312.35,29200.7,29217.25
16522,19-11-2020,13:50,29214.35,29214.35,29142.35,29187.25
16523,19-11-2020,13:55,29183.45,29233.0,29178.8,29219.3
16524,19-11-2020,14:00,29221.05,29255.6,29188.85,29223.0
16525,19-11-2020,14:05,29224.6,29245.45,29108.0,29124.3
16526,19-11-2020,14:10,29124.55,29143.65,29066.85,29104.2
16527,19-11-2020,14:15,29104.4,29121.2,28986.35,28993.75
16528,19-11-2020,14:20,28988.9,29015.7,28913.5,28999.75
16529,19-11-2020,14:25,29001.1,29013.9,28898.5,28902.15
16530,19-11-2020,14:30,28894.55,28946.25,28828.1,28943.0
16531,19-11-2020,14:35,28947.3,28993.65,28912.3,28993.65
16532,19-11-2020,14:40,28994.75,29088.8,28993.3,29065.7
16533,19-11-2020,14:45,29067.75,29150.85,29056.95,29099.0
16534,19-11-2020,14:50,29099.1,29100.9,29032.3,29049.25
16535,19-11-2020,14:55,29052.8,29059.2,28984.55,28988.15
16536,19-11-2020,15:00,28988.4,29055.7,28945.1,28945.1
16537,19-11-2020,15:05,28949.6,28969.45,28890.15,28902.25
16538,19-11-2020,15:10,28900.75,28919.1,28865.35,28881.75
16539,19-11-2020,15:15,28878.0,28925.45,28867.7,28867.7
16540,19-11-2020,15:20,28867.6,28900.2,28850.1,28880.4
16541,19-11-2020,15:25,28881.2,28883.95,28843.85,28849.05
16542,20-11-2020,09:15,28935.75,29080.0,28732.75,29040.2
16543,20-11-2020,09:20,29047.05,29128.75,29022.9,29022.9
16544,20-11-2020,09:25,29023.4,29023.4,28816.9,28830.45
16545,20-11-2020,09:30,28835.0,28886.45,28763.7,28831.8
16546,20-11-2020,09:35,28826.45,29011.05,28826.25,28967.95
16547,20-11-2020,09:40,28968.85,29066.55,28940.4,29019.0
16548,20-11-2020,09:45,29021.3,29049.15,28947.9,28961.95
16549,20-11-2020,09:50,28958.45,28986.65,28918.05,28943.65
16550,20-11-2020,09:55,28941.7,28978.8,28868.95,28886.3
16551,20-11-2020,10:00,28887.55,29006.25,28885.35,28920.0
16552,20-11-2020,10:05,28926.9,28964.9,28891.35,28963.45
16553,20-11-2020,10:10,28961.85,28979.2,28933.0,28955.3
16554,20-11-2020,10:15,28952.95,29036.2,28946.85,28994.95
16555,20-11-2020,10:20,28996.05,29008.4,28862.0,28868.5
16556,20-11-2020,10:25,28866.95,28929.45,28866.9,28924.15
16557,20-11-2020,10:30,28921.3,28925.8,28864.65,28891.75
16558,20-11-2020,10:35,28892.25,28906.4,28877.7,28889.35
16559,20-11-2020,10:40,28885.75,28900.45,28797.9,28800.4
16560,20-11-2020,10:45,28803.0,28833.45,28731.7,28821.7
16561,20-11-2020,10:50,28818.4,28821.2,28656.05,28710.5
16562,20-11-2020,10:55,28709.65,28739.6,28649.85,28708.6
16563,20-11-2020,11:00,28709.25,28737.9,28657.35,28701.25
16564,20-11-2020,11:05,28698.15,28733.05,28686.95,28729.5
16565,20-11-2020,11:10,28730.65,28762.0,28674.25,28677.05
16566,20-11-2020,11:15,28679.3,28679.3,28593.85,28643.55
16567,20-11-2020,11:20,28645.1,28655.85,28580.9,28610.2
16568,20-11-2020,11:25,28610.1,28696.35,28605.0,28682.45
16569,20-11-2020,11:30,28682.9,28724.4,28665.4,28684.1
16570,20-11-2020,11:35,28683.05,28684.25,28614.05,28638.6
16571,20-11-2020,11:40,28643.05,28693.45,28636.75,28676.0
16572,20-11-2020,11:45,28678.3,28684.65,28625.9,28660.15
16573,20-11-2020,11:50,28659.1,28681.05,28639.85,28661.3
16574,20-11-2020,11:55,28664.75,28782.95,28660.3,28761.25
16575,20-11-2020,12:00,28766.85,28838.6,28706.5,28709.6
16576,20-11-2020,12:05,28707.5,28772.3,28703.1,28765.3
16577,20-11-2020,12:10,28767.6,28790.2,28746.65,28776.35
16578,20-11-2020,12:15,28779.05,28789.45,28688.85,28716.85
16579,20-11-2020,12:20,28721.3,28726.25,28666.3,28705.6
16580,20-11-2020,12:25,28708.8,28731.95,28688.15,28711.5
16581,20-11-2020,12:30,28713.25,28781.05,28706.85,28763.35
16582,20-11-2020,12:35,28763.75,28766.75,28691.45,28692.1
16583,20-11-2020,12:40,28694.3,28703.2,28640.85,28665.15
16584,20-11-2020,12:45,28665.75,28707.9,28660.1,28683.55
16585,20-11-2020,12:50,28682.4,28722.15,28682.35,28716.95
16586,20-11-2020,12:55,28719.2,28721.1,28676.7,28693.4
16587,20-11-2020,13:00,28696.2,28937.75,28659.2,28923.3
16588,20-11-2020,13:05,28925.35,29036.55,28890.05,28955.25
16589,20-11-2020,13:10,28951.65,29077.55,28929.7,29063.7
16590,20-11-2020,13:15,29067.9,29073.65,28949.4,28977.6
16591,20-11-2020,13:20,28978.0,28980.2,28928.55,28966.7
16592,20-11-2020,13:25,28964.55,28970.6,28892.45,28917.55
16593,20-11-2020,13:30,28918.55,28984.75,28808.3,28868.8
16594,20-11-2020,13:35,28867.5,28989.1,28867.5,28965.75
16595,20-11-2020,13:40,28962.85,29028.2,28940.2,29006.0
16596,20-11-2020,13:45,29009.1,29144.4,28999.85,29104.25
16597,20-11-2020,13:50,29101.95,29254.6,29101.6,29225.4
16598,20-11-2020,13:55,29219.35,29290.25,29153.95,29274.4
16599,20-11-2020,14:00,29277.9,29317.1,29209.1,29213.7
16600,20-11-2020,14:05,29212.65,29283.2,29206.85,29259.85
16601,20-11-2020,14:10,29262.85,29305.4,29253.5,29279.25
16602,20-11-2020,14:15,29280.9,29376.8,29241.15,29360.45
16603,20-11-2020,14:20,29364.8,29370.25,29313.8,29332.8
16604,20-11-2020,14:25,29334.25,29406.7,29248.25,29248.95
16605,20-11-2020,14:30,29253.95,29306.0,29174.3,29293.75
16606,20-11-2020,14:35,29289.55,29296.6,29222.35,29261.95
16607,20-11-2020,14:40,29262.55,29277.2,29214.35,29269.8
16608,20-11-2020,14:45,29271.15,29327.45,29264.8,29274.95
16609,20-11-2020,14:50,29274.6,29307.15,29252.3,29297.95
16610,20-11-2020,14:55,29298.7,29342.2,29264.2,29337.65
16611,20-11-2020,15:00,29339.5,29367.4,29254.1,29256.3
16612,20-11-2020,15:05,29260.9,29287.1,29236.85,29260.5
16613,20-11-2020,15:10,29258.65,29283.7,29249.3,29267.65
16614,20-11-2020,15:15,29270.95,29272.0,29226.55,29232.1
16615,20-11-2020,15:20,29232.2,29253.5,29159.9,29161.45
16616,20-11-2020,15:25,29160.3,29171.45,29137.95,29157.8
16617,23-11-2020,09:15,29432.8,29492.3,29329.9,29353.5
16618,23-11-2020,09:20,29349.0,29416.95,29302.2,29406.75
16619,23-11-2020,09:25,29411.35,29435.75,29345.3,29366.1
16620,23-11-2020,09:30,29365.1,29451.55,29356.45,29422.1
16621,23-11-2020,09:35,29424.3,29464.6,29412.7,29437.6
16622,23-11-2020,09:40,29438.0,29440.5,29286.75,29289.55
16623,23-11-2020,09:45,29285.7,29295.1,29200.35,29255.15
16624,23-11-2020,09:50,29255.4,29261.75,29133.95,29158.0
16625,23-11-2020,09:55,29158.3,29158.3,29005.2,29078.1
16626,23-11-2020,10:00,29080.2,29113.6,28910.6,28967.0
16627,23-11-2020,10:05,28965.7,28989.15,28915.25,28975.2
16628,23-11-2020,10:10,28981.3,29086.95,28975.8,29062.45
16629,23-11-2020,10:15,29062.05,29140.9,29057.0,29095.0
16630,23-11-2020,10:20,29091.4,29092.9,28959.05,28978.55
16631,23-11-2020,10:25,28978.85,29061.7,28960.55,29056.25
16632,23-11-2020,10:30,29055.85,29058.55,28997.45,29046.55
16633,23-11-2020,10:35,29047.4,29047.4,28981.8,29006.55
16634,23-11-2020,10:40,29004.55,29021.75,28959.0,28977.55
16635,23-11-2020,10:45,28978.35,29034.95,28853.9,28897.95
16636,23-11-2020,10:50,28897.7,28938.05,28852.9,28920.45
16637,23-11-2020,10:55,28924.25,28958.05,28908.45,28944.95
16638,23-11-2020,11:00,28945.7,28985.8,28939.1,28942.1
16639,23-11-2020,11:05,28942.8,28977.2,28914.45,28971.05
16640,23-11-2020,11:10,28983.55,29015.7,28944.45,28956.35
16641,23-11-2020,11:15,28957.85,29003.4,28956.75,28992.5
16642,23-11-2020,11:20,28989.6,29028.65,28976.15,29014.15
16643,23-11-2020,11:25,29018.45,29100.3,29013.5,29084.3
16644,23-11-2020,11:30,29083.3,29158.0,29063.7,29116.7
16645,23-11-2020,11:35,29121.1,29134.05,29076.25,29090.15
16646,23-11-2020,11:40,29089.05,29091.6,29020.65,29023.15
16647,23-11-2020,11:45,29019.95,29041.75,28991.2,29036.95
16648,23-11-2020,11:50,29036.1,29104.05,29021.9,29048.6
16649,23-11-2020,11:55,29053.9,29053.9,29009.25,29042.05
16650,23-11-2020,12:00,29043.6,29065.0,29001.8,29026.75
16651,23-11-2020,12:05,29025.4,29025.4,28962.75,28975.15
16652,23-11-2020,12:10,28973.7,29035.4,28952.2,29035.0
16653,23-11-2020,12:15,29038.4,29085.2,29014.45,29017.5
16654,23-11-2020,12:20,29020.85,29061.2,29000.95,29052.05
16655,23-11-2020,12:25,29052.0,29080.55,29022.35,29035.15
16656,23-11-2020,12:30,29036.2,29135.55,29002.9,29095.05
16657,23-11-2020,12:35,29093.95,29199.95,29089.1,29176.75
16658,23-11-2020,12:40,29175.0,29196.15,29117.9,29136.6
16659,23-11-2020,12:45,29141.5,29181.45,29104.25,29169.7
16660,23-11-2020,12:50,29178.75,29240.1,29165.2,29173.1
16661,23-11-2020,12:55,29170.25,29185.2,29139.65,29176.9
16662,23-11-2020,13:00,29176.65,29178.9,29120.55,29142.35
16663,23-11-2020,13:05,29143.55,29178.05,29104.65,29155.85
16664,23-11-2020,13:10,29160.95,29177.6,29015.85,29052.4
16665,23-11-2020,13:15,29053.9,29146.05,29038.3,29119.3
16666,23-11-2020,13:20,29125.35,29187.45,29102.05,29158.55
16667,23-11-2020,13:25,29153.8,29179.3,29135.0,29175.6
16668,23-11-2020,13:30,29176.25,29184.7,29113.85,29149.75
16669,23-11-2020,13:35,29148.95,29302.7,29147.9,29300.8
16670,23-11-2020,13:40,29298.3,29315.5,29242.55,29262.05
16671,23-11-2020,13:45,29265.2,29297.1,29249.75,29283.9
16672,23-11-2020,13:50,29281.6,29367.1,29264.25,29328.2
16673,23-11-2020,13:55,29328.25,29344.65,29270.15,29276.5
16674,23-11-2020,14:00,29278.45,29346.95,29277.05,29339.7
16675,23-11-2020,14:05,29339.5,29386.7,29239.95,29252.55
16676,23-11-2020,14:10,29253.25,29330.5,29239.85,29291.4
16677,23-11-2020,14:15,29305.0,29313.25,29249.05,29275.6
16678,23-11-2020,14:20,29278.65,29280.2,29163.1,29186.75
16679,23-11-2020,14:25,29185.0,29264.1,29176.75,29247.6
16680,23-11-2020,14:30,29255.0,29268.85,29133.25,29178.15
16681,23-11-2020,14:35,29177.4,29198.25,29147.2,29163.55
16682,23-11-2020,14:40,29159.6,29171.1,28994.75,29057.35
16683,23-11-2020,14:45,29058.35,29128.25,29054.4,29125.3
16684,23-11-2020,14:50,29121.5,29124.55,29054.15,29056.25
16685,23-11-2020,14:55,29051.95,29133.05,29050.85,29124.2
16686,23-11-2020,15:00,29125.35,29142.55,29081.1,29087.0
16687,23-11-2020,15:05,29087.4,29098.1,28982.7,28985.5
16688,23-11-2020,15:10,28981.8,29039.5,28978.8,29029.45
16689,23-11-2020,15:15,29028.55,29051.95,29001.7,29005.55
16690,23-11-2020,15:20,29009.9,29020.6,28965.4,29010.5
16691,23-11-2020,15:25,29010.55,29035.1,29000.85,29029.3
16692,24-11-2020,09:15,29265.6,29376.35,29206.75,29327.0
16693,24-11-2020,09:20,29330.7,29388.3,29320.45,29371.7
16694,24-11-2020,09:25,29375.45,29426.5,29358.4,29390.85
16695,24-11-2020,09:30,29394.3,29444.85,29387.3,29422.0
16696,24-11-2020,09:35,29424.4,29471.8,29414.7,29465.2
16697,24-11-2020,09:40,29463.65,29469.45,29412.9,29412.9
16698,24-11-2020,09:45,29413.7,29423.25,29377.95,29377.95
16699,24-11-2020,09:50,29379.75,29411.85,29363.25,29395.15
16700,24-11-2020,09:55,29396.15,29474.9,29351.4,29470.15
16701,24-11-2020,10:00,29471.95,29517.75,29460.6,29490.05
16702,24-11-2020,10:05,29491.25,29502.1,29451.85,29495.8
16703,24-11-2020,10:10,29494.45,29525.25,29485.9,29513.45
16704,24-11-2020,10:15,29511.9,29578.8,29511.9,29552.4
16705,24-11-2020,10:20,29548.7,29568.5,29523.9,29543.4
16706,24-11-2020,10:25,29540.95,29595.75,29535.1,29564.75
16707,24-11-2020,10:30,29564.9,29568.8,29526.75,29532.05
16708,24-11-2020,10:35,29530.25,29539.5,29512.55,29527.5
16709,24-11-2020,10:40,29527.0,29589.95,29526.25,29557.75
16710,24-11-2020,10:45,29556.0,29576.9,29547.4,29575.15
16711,24-11-2020,10:50,29575.35,29635.7,29573.3,29614.5
16712,24-11-2020,10:55,29615.65,29631.55,29588.75,29611.85
16713,24-11-2020,11:00,29609.2,29621.3,29569.1,29575.2
16714,24-11-2020,11:05,29573.8,29598.5,29548.3,29551.0
16715,24-11-2020,11:10,29550.55,29589.45,29547.4,29558.9
16716,24-11-2020,11:15,29560.95,29585.4,29528.55,29542.0
16717,24-11-2020,11:20,29541.0,29556.4,29513.8,29526.8
16718,24-11-2020,11:25,29527.0,29545.2,29509.4,29531.65
16719,24-11-2020,11:30,29531.9,29534.75,29483.05,29512.05
16720,24-11-2020,11:35,29511.0,29552.6,29502.95,29536.55
16721,24-11-2020,11:40,29535.85,29566.6,29530.75,29554.2
16722,24-11-2020,11:45,29555.55,29582.0,29547.75,29582.0
16723,24-11-2020,11:50,29582.85,29601.55,29573.45,29593.65
16724,24-11-2020,11:55,29591.05,29632.35,29577.4,29612.5
16725,24-11-2020,12:00,29613.4,29613.45,29574.25,29580.85
16726,24-11-2020,12:05,29580.6,29584.25,29542.25,29544.65
16727,24-11-2020,12:10,29542.25,29565.35,29540.85,29552.65
16728,24-11-2020,12:15,29554.25,29577.35,29551.3,29558.3
16729,24-11-2020,12:20,29558.4,29577.5,29557.75,29572.95
16730,24-11-2020,12:25,29572.85,29597.2,29558.8,29568.45
16731,24-11-2020,12:30,29566.65,29567.3,29511.45,29538.5
16732,24-11-2020,12:35,29537.15,29557.35,29502.3,29510.7
16733,24-11-2020,12:40,29510.95,29544.8,29509.8,29510.95
16734,24-11-2020,12:45,29509.1,29509.3,29432.55,29463.2
16735,24-11-2020,12:50,29462.35,29494.05,29455.8,29472.0
16736,24-11-2020,12:55,29470.3,29523.25,29469.2,29509.0
16737,24-11-2020,13:00,29507.1,29550.5,29500.55,29531.6
16738,24-11-2020,13:05,29528.15,29544.25,29498.95,29499.6
16739,24-11-2020,13:10,29499.2,29521.8,29493.75,29507.25
16740,24-11-2020,13:15,29508.25,29530.5,29465.95,29484.5
16741,24-11-2020,13:20,29484.3,29520.45,29481.65,29507.9
16742,24-11-2020,13:25,29505.55,29522.45,29485.4,29496.3
16743,24-11-2020,13:30,29497.75,29571.5,29497.55,29543.1
16744,24-11-2020,13:35,29537.55,29542.95,29498.5,29524.35
16745,24-11-2020,13:40,29522.8,29550.15,29522.4,29547.3
16746,24-11-2020,13:45,29550.15,29579.05,29530.9,29544.1
16747,24-11-2020,13:50,29544.45,29573.2,29538.5,29558.45
16748,24-11-2020,13:55,29559.0,29592.2,29557.15,29563.3
16749,24-11-2020,14:00,29564.4,29624.25,29562.2,29602.3
16750,24-11-2020,14:05,29601.9,29608.8,29537.9,29555.9
16751,24-11-2020,14:10,29552.7,29573.3,29522.9,29568.55
16752,24-11-2020,14:15,29570.2,29654.2,29567.6,29648.45
16753,24-11-2020,14:20,29644.45,29688.35,29629.5,29647.55
16754,24-11-2020,14:25,29644.2,29670.3,29643.1,29659.4
16755,24-11-2020,14:30,29656.45,29709.9,29639.75,29704.25
16756,24-11-2020,14:35,29703.15,29735.55,29676.05,29689.5
16757,24-11-2020,14:40,29687.9,29711.15,29673.85,29705.55
16758,24-11-2020,14:45,29699.35,29700.2,29651.95,29690.95
16759,24-11-2020,14:50,29692.35,29705.0,29672.85,29698.15
