,Date,Time,Open,High,Low,Close
12918,16-08-2016,10:46,19022.2,19022.4,18997.3,19010.55
12919,16-08-2016,10:51,19010.15,19022.55,19004.7,19015.7
12920,16-08-2016,10:56,19011.6,19021.05,18989.0,18989.45
12921,16-08-2016,11:01,18988.85,18989.05,18929.85,18955.5
12922,16-08-2016,11:06,18955.65,18971.55,18946.7,18967.15
12923,16-08-2016,11:11,18967.05,18976.95,18963.3,18974.75
12924,16-08-2016,11:16,18973.35,18976.0,18963.9,18966.65
12925,16-08-2016,11:21,18965.8,18981.8,18963.55,18980.25
12926,16-08-2016,11:26,18980.65,18990.7,18970.5,18973.35
12927,16-08-2016,11:31,18973.65,18978.75,18956.5,18966.3
12928,16-08-2016,11:36,18965.2,18972.3,18916.35,18916.35
12929,16-08-2016,11:41,18919.65,18936.55,18892.85,18920.0
12930,16-08-2016,11:46,18916.7,18940.4,18913.85,18937.45
12931,16-08-2016,11:51,18937.65,18944.95,18912.9,18924.7
12932,16-08-2016,11:56,18923.9,18926.7,18905.1,18912.0
12933,16-08-2016,12:01,18911.1,18911.1,18839.4,18859.75
12934,16-08-2016,12:06,18862.05,18896.9,18854.7,18896.3
12935,16-08-2016,12:11,18897.0,18899.8,18857.2,18858.65
12936,16-08-2016,12:16,18859.45,18894.9,18849.95,18891.15
12937,16-08-2016,12:21,18891.9,18899.95,18881.95,18893.65
12938,16-08-2016,12:26,18897.35,18916.95,18883.8,18912.8
12939,16-08-2016,12:31,18910.95,18912.85,18891.0,18896.25
12940,16-08-2016,12:36,18898.25,18918.1,18884.0,18918.05
12941,16-08-2016,12:41,18919.0,18919.5,18900.25,18906.7
12942,16-08-2016,12:46,18906.8,18907.95,18886.15,18891.6
12943,16-08-2016,12:51,18894.85,18915.0,18890.5,18909.25
12944,16-08-2016,12:56,18908.75,18915.15,18900.15,18911.75
12945,16-08-2016,13:01,18911.55,18931.9,18908.8,18916.95
12946,16-08-2016,13:06,18916.2,18926.1,18909.15,18926.1
12947,16-08-2016,13:11,18926.05,18928.6,18916.05,18922.75
12948,16-08-2016,13:16,18922.65,18923.05,18904.55,18913.9
12949,16-08-2016,13:21,18914.05,18920.85,18907.0,18916.95
12950,16-08-2016,13:26,18917.6,18920.05,18907.7,18911.05
12951,16-08-2016,13:31,18913.15,18919.3,18897.8,18901.6
12952,16-08-2016,13:36,18901.15,18902.0,18883.95,18896.65
12953,16-08-2016,13:41,18894.6,18896.6,18878.5,18885.2
12954,16-08-2016,13:46,18885.95,18905.45,18883.5,18905.45
12955,16-08-2016,13:51,18905.8,18921.0,18904.95,18921.0
12956,16-08-2016,13:56,18919.85,18945.55,18914.8,18941.25
12957,16-08-2016,14:01,18942.55,18942.55,18917.05,18926.5
12958,16-08-2016,14:06,18926.85,18930.1,18915.65,18920.8
12959,16-08-2016,14:11,18920.9,18927.75,18907.25,18927.75
12960,16-08-2016,14:16,18926.85,18941.55,18924.1,18936.1
12961,16-08-2016,14:21,18935.75,18945.25,18921.2,18937.35
12962,16-08-2016,14:26,18941.25,18958.3,18930.1,18957.55
12963,16-08-2016,14:31,18958.25,19011.05,18953.4,19003.2
12964,16-08-2016,14:36,19002.4,19029.0,18998.2,19026.75
12965,16-08-2016,14:41,19025.15,19037.7,19013.65,19022.3
12966,16-08-2016,14:46,19021.85,19045.0,19016.65,19040.15
12967,16-08-2016,14:51,19043.2,19052.5,19035.2,19037.9
12968,16-08-2016,14:56,19039.4,19049.2,19012.15,19029.35
12969,16-08-2016,15:01,19028.45,19041.15,19016.1,19018.9
12970,16-08-2016,15:06,19019.3,19024.65,18990.3,19001.7
12971,16-08-2016,15:11,19000.6,19014.35,18993.9,19008.1
12972,16-08-2016,15:16,19007.0,19021.35,19000.15,19002.25
12973,16-08-2016,15:21,19002.1,19002.35,18978.05,18978.05
12974,16-08-2016,15:26,18980.65,18992.8,18976.65,18976.65
12975,17-08-2016,09:16,19041.25,19041.25,18977.1,19028.75
12976,17-08-2016,09:21,19024.3,19027.85,18987.05,19009.25
12977,17-08-2016,09:26,19010.2,19026.35,18991.45,19023.05
12978,17-08-2016,09:31,19022.55,19043.9,19015.35,19016.35
12979,17-08-2016,09:36,19019.55,19041.25,19019.55,19032.75
12980,17-08-2016,09:41,19033.1,19043.5,19026.8,19031.2
12981,17-08-2016,09:46,19028.45,19037.05,18998.7,19000.6
12982,17-08-2016,09:51,19000.45,19017.5,18982.55,19008.8
12983,17-08-2016,09:56,19007.3,19007.9,18977.95,19001.6
12984,17-08-2016,10:01,19000.9,19004.8,18980.85,18990.25
12985,17-08-2016,10:06,18990.55,18990.55,18972.7,18979.4
12986,17-08-2016,10:11,18979.15,18994.85,18973.25,18994.85
12987,17-08-2016,10:16,18994.15,19002.8,18987.0,19001.7
12988,17-08-2016,10:21,19001.9,19002.9,18991.7,18997.65
12989,17-08-2016,10:26,19000.0,19006.2,18994.6,18998.15
12990,17-08-2016,10:31,19000.3,19018.2,18995.7,19012.1
12991,17-08-2016,10:36,19012.55,19017.3,18989.8,18994.35
12992,17-08-2016,10:41,18993.95,18995.9,18986.3,18991.3
12993,17-08-2016,10:46,18991.1,19019.5,18987.55,19012.6
12994,17-08-2016,10:51,19013.3,19028.45,19010.95,19019.25
12995,17-08-2016,10:56,19020.55,19034.8,19019.55,19032.0
12996,17-08-2016,11:01,19032.6,19051.85,19032.0,19051.65
12997,17-08-2016,11:06,19052.3,19066.35,19041.1,19051.35
12998,17-08-2016,11:11,19051.15,19065.35,19046.6,19065.35
12999,17-08-2016,11:16,19063.25,19069.35,19055.45,19060.65
13000,17-08-2016,11:21,19060.45,19067.9,19058.25,19062.15
13001,17-08-2016,11:26,19061.45,19074.75,19061.1,19062.85
13002,17-08-2016,11:31,19061.9,19066.2,19056.5,19056.9
13003,17-08-2016,11:36,19055.85,19060.3,19052.75,19057.35
13004,17-08-2016,11:41,19056.95,19058.25,19047.3,19054.55
13005,17-08-2016,11:46,19053.55,19066.1,19051.6,19064.8
13006,17-08-2016,11:51,19064.15,19067.3,19056.2,19062.45
13007,17-08-2016,11:56,19062.15,19064.35,19057.6,19061.2
13008,17-08-2016,12:01,19059.15,19062.75,19050.1,19057.7
13009,17-08-2016,12:06,19056.85,19068.9,19046.65,19066.5
13010,17-08-2016,12:11,19065.9,19112.3,19065.6,19112.3
13011,17-08-2016,12:16,19111.55,19114.55,19092.9,19110.4
13012,17-08-2016,12:21,19111.65,19138.35,19109.65,19119.0
13013,17-08-2016,12:26,19117.7,19124.15,19109.85,19114.95
13014,17-08-2016,12:31,19112.55,19118.3,19103.35,19104.75
13015,17-08-2016,12:36,19102.95,19107.95,19092.95,19098.35
13016,17-08-2016,12:41,19097.4,19097.4,19072.85,19072.85
13017,17-08-2016,12:46,19071.5,19081.45,19063.65,19071.6
13018,17-08-2016,12:51,19070.0,19071.9,19054.8,19071.8
13019,17-08-2016,12:56,19072.25,19080.75,19069.35,19072.75
13020,17-08-2016,13:01,19072.0,19087.4,19071.4,19083.2
13021,17-08-2016,13:06,19081.95,19086.0,19071.3,19071.75
13022,17-08-2016,13:11,19071.8,19081.55,19060.3,19075.8
13023,17-08-2016,13:16,19075.75,19083.65,19045.4,19061.65
13024,17-08-2016,13:21,19062.85,19067.55,19014.85,19022.35
13025,17-08-2016,13:26,19021.85,19035.5,19013.1,19023.6
13026,17-08-2016,13:31,19025.7,19025.7,18985.65,19010.55
13027,17-08-2016,13:36,19008.35,19008.4,18966.35,19002.85
13028,17-08-2016,13:41,19002.5,19015.5,18994.5,19011.2
13029,17-08-2016,13:46,19011.3,19017.0,18999.1,19004.5
13030,17-08-2016,13:51,19005.3,19018.05,18988.7,19015.3
13031,17-08-2016,13:56,19016.1,19037.8,19014.4,19017.5
13032,17-08-2016,14:01,19016.6,19036.8,19014.65,19031.55
13033,17-08-2016,14:06,19031.35,19045.3,19019.65,19030.0
13034,17-08-2016,14:11,19030.45,19039.45,19021.05,19024.2
13035,17-08-2016,14:16,19023.75,19026.0,19004.75,19014.25
13036,17-08-2016,14:21,19014.2,19024.25,19013.65,19021.75
13037,17-08-2016,14:26,19021.95,19035.1,19018.75,19021.0
13038,17-08-2016,14:31,19022.15,19031.4,19004.2,19019.85
13039,17-08-2016,14:36,19020.2,19040.65,19012.1,19040.25
13040,17-08-2016,14:41,19039.0,19080.0,19032.25,19077.55
13041,17-08-2016,14:46,19077.15,19084.75,19056.85,19080.1
13042,17-08-2016,14:51,19080.75,19080.75,19048.35,19050.4
13043,17-08-2016,14:56,19049.9,19057.9,19043.5,19044.95
13044,17-08-2016,15:01,19047.5,19062.5,19045.65,19061.7
13045,17-08-2016,15:06,19060.7,19066.9,19054.75,19058.5
13046,17-08-2016,15:11,19060.25,19064.35,19025.6,19032.75
13047,17-08-2016,15:16,19031.0,19039.8,19026.1,19034.15
13048,17-08-2016,15:21,19033.95,19044.1,19028.7,19032.95
13049,17-08-2016,15:26,19033.45,19039.75,19026.65,19031.05
13050,18-08-2016,09:16,19094.35,19166.7,19083.0,19157.55
13051,18-08-2016,09:21,19157.7,19169.5,19142.55,19166.85
13052,18-08-2016,09:26,19164.6,19180.2,19163.2,19171.9
13053,18-08-2016,09:31,19173.1,19191.65,19172.1,19190.1
13054,18-08-2016,09:36,19189.3,19191.9,19174.3,19175.85
13055,18-08-2016,09:41,19176.25,19186.25,19171.05,19182.95
13056,18-08-2016,09:46,19185.0,19216.05,19185.0,19207.5
13057,18-08-2016,09:51,19209.15,19219.6,19204.75,19211.05
13058,18-08-2016,09:56,19214.15,19220.25,19203.6,19220.25
13059,18-08-2016,10:01,19220.1,19224.6,19211.85,19216.0
13060,18-08-2016,10:06,19215.75,19244.05,19214.9,19243.6
13061,18-08-2016,10:11,19244.35,19257.9,19237.3,19253.3
13062,18-08-2016,10:16,19253.4,19267.05,19250.35,19256.35
13063,18-08-2016,10:21,19255.55,19269.1,19253.6,19261.65
13064,18-08-2016,10:26,19262.35,19278.8,19246.35,19278.8
13065,18-08-2016,10:31,19277.2,19287.45,19269.6,19285.85
13066,18-08-2016,10:36,19285.4,19308.7,19277.15,19277.15
13067,18-08-2016,10:41,19275.4,19283.7,19261.2,19267.7
13068,18-08-2016,10:46,19268.0,19286.5,19267.6,19281.55
13069,18-08-2016,10:51,19282.65,19290.25,19273.55,19276.4
13070,18-08-2016,10:56,19279.25,19291.6,19272.85,19287.7
13071,18-08-2016,11:01,19289.45,19292.4,19262.0,19269.15
13072,18-08-2016,11:06,19271.75,19280.9,19268.25,19271.15
13073,18-08-2016,11:11,19271.2,19276.0,19266.6,19271.7
13074,18-08-2016,11:16,19272.5,19276.15,19266.85,19269.3
13075,18-08-2016,11:21,19269.45,19278.9,19261.5,19276.45
13076,18-08-2016,11:26,19276.6,19289.05,19274.75,19288.3
13077,18-08-2016,11:31,19287.35,19291.8,19282.55,19283.5
13078,18-08-2016,11:36,19280.7,19285.5,19275.85,19278.65
13079,18-08-2016,11:41,19278.0,19286.15,19276.25,19278.5
13080,18-08-2016,11:46,19278.6,19295.2,19275.7,19294.8
13081,18-08-2016,11:51,19290.7,19305.1,19290.6,19293.2
13082,18-08-2016,11:56,19292.75,19295.05,19278.8,19279.45
13083,18-08-2016,12:01,19279.7,19286.85,19272.45,19273.3
13084,18-08-2016,12:06,19272.85,19279.0,19270.3,19275.15
13085,18-08-2016,12:11,19275.4,19284.7,19275.4,19282.95
13086,18-08-2016,12:16,19283.65,19288.55,19281.95,19288.55
13087,18-08-2016,12:21,19287.95,19299.4,19277.95,19297.4
13088,18-08-2016,12:26,19297.7,19310.65,19292.3,19308.2
13089,18-08-2016,12:31,19307.25,19308.95,19290.3,19302.4
13090,18-08-2016,12:36,19301.05,19306.65,19296.1,19305.05
13091,18-08-2016,12:41,19303.4,19316.2,19299.6,19312.8
13092,18-08-2016,12:46,19312.95,19312.95,19305.9,19308.45
13093,18-08-2016,12:51,19309.15,19313.4,19301.1,19305.25
13094,18-08-2016,12:56,19305.8,19316.8,19304.75,19309.55
13095,18-08-2016,13:01,19310.5,19326.85,19309.2,19321.85
13096,18-08-2016,13:06,19321.35,19339.35,19321.35,19328.25
13097,18-08-2016,13:11,19328.6,19329.65,19322.75,19326.85
13098,18-08-2016,13:16,19326.65,19327.8,19316.2,19317.05
13099,18-08-2016,13:21,19317.25,19334.85,19316.25,19329.15
13100,18-08-2016,13:26,19328.95,19336.0,19321.7,19332.65
13101,18-08-2016,13:31,19332.85,19349.45,19329.15,19348.75
13102,18-08-2016,13:36,19348.1,19349.45,19332.8,19337.2
13103,18-08-2016,13:41,19336.55,19341.85,19329.05,19338.65
13104,18-08-2016,13:46,19337.95,19343.15,19334.25,19338.2
13105,18-08-2016,13:51,19339.0,19352.8,19337.8,19351.85
13106,18-08-2016,13:56,19351.0,19362.25,19344.5,19346.3
13107,18-08-2016,14:01,19346.65,19367.45,19345.45,19362.6
13108,18-08-2016,14:06,19361.25,19365.5,19307.55,19308.95
13109,18-08-2016,14:11,19309.3,19331.5,19298.8,19317.3
13110,18-08-2016,14:16,19317.55,19337.1,19299.6,19337.1
13111,18-08-2016,14:21,19336.65,19345.7,19315.4,19323.2
13112,18-08-2016,14:26,19325.4,19329.05,19318.65,19327.15
13113,18-08-2016,14:31,19327.1,19341.3,19325.1,19325.1
13114,18-08-2016,14:36,19326.6,19350.9,19326.6,19348.8
13115,18-08-2016,14:41,19348.65,19357.5,19341.9,19341.9
13116,18-08-2016,14:46,19341.55,19346.7,19325.0,19327.7
13117,18-08-2016,14:51,19330.05,19341.95,19329.85,19341.05
13118,18-08-2016,14:56,19342.35,19361.2,19340.55,19358.4
13119,18-08-2016,15:01,19358.05,19367.2,19354.3,19358.95
13120,18-08-2016,15:06,19359.85,19362.4,19345.5,19348.05
13121,18-08-2016,15:11,19348.85,19355.75,19344.0,19351.25
13122,18-08-2016,15:16,19352.3,19363.35,19346.9,19353.75
13123,18-08-2016,15:21,19355.6,19360.3,19348.75,19348.75
13124,18-08-2016,15:26,19350.3,19352.95,19321.6,19335.3
13125,19-08-2016,09:16,19418.8,19426.5,19375.45,19391.15
13126,19-08-2016,09:21,19391.25,19395.6,19327.2,19371.9
13127,19-08-2016,09:26,19371.95,19382.85,19359.8,19365.3
13128,19-08-2016,09:31,19364.65,19375.5,19358.1,19371.9
13129,19-08-2016,09:36,19369.6,19394.8,19366.4,19388.95
13130,19-08-2016,09:41,19388.55,19410.75,19382.7,19409.15
13131,19-08-2016,09:46,19408.9,19431.15,19407.0,19417.7
13132,19-08-2016,09:51,19416.5,19430.4,19412.2,19416.65
13133,19-08-2016,09:56,19416.6,19432.6,19416.45,19423.45
13134,19-08-2016,10:01,19423.25,19429.65,19407.25,19411.2
13135,19-08-2016,10:06,19410.65,19410.85,19384.9,19402.85
13136,19-08-2016,10:11,19403.25,19403.7,19370.3,19392.55
13137,19-08-2016,10:16,19393.3,19399.05,19374.6,19378.9
13138,19-08-2016,10:21,19378.35,19396.05,19368.3,19391.85
13139,19-08-2016,10:26,19392.2,19403.3,19389.0,19392.7
13140,19-08-2016,10:31,19390.95,19397.25,19379.7,19397.25
13141,19-08-2016,10:36,19396.6,19398.45,19384.8,19391.75
13142,19-08-2016,10:41,19391.8,19399.95,19389.65,19399.5
13143,19-08-2016,10:46,19399.9,19402.0,19394.75,19400.2
13144,19-08-2016,10:51,19399.4,19403.8,19396.3,19398.05
13145,19-08-2016,10:56,19397.65,19399.65,19389.0,19390.4
13146,19-08-2016,11:01,19390.55,19404.1,19389.3,19400.4
13147,19-08-2016,11:06,19401.55,19405.5,19395.45,19403.65
13148,19-08-2016,11:11,19403.85,19404.5,19395.35,19397.75
13149,19-08-2016,11:16,19397.45,19409.6,19397.0,19408.1
13150,19-08-2016,11:21,19408.25,19416.05,19397.2,19403.05
13151,19-08-2016,11:26,19402.55,19405.05,19385.75,19401.2
13152,19-08-2016,11:31,19402.3,19416.75,19401.25,19412.5
13153,19-08-2016,11:36,19412.85,19415.85,19400.35,19406.3
13154,19-08-2016,11:41,19405.25,19411.15,19401.5,19406.15
13155,19-08-2016,11:46,19406.6,19424.0,19405.2,19418.35
13156,19-08-2016,11:51,19418.45,19426.0,19414.95,19420.1
13157,19-08-2016,11:56,19421.1,19434.35,19414.65,19429.5
13158,19-08-2016,12:01,19427.25,19443.55,19427.2,19440.55
13159,19-08-2016,12:06,19440.2,19443.3,19431.15,19443.15
13160,19-08-2016,12:11,19442.75,19457.4,19440.2,19446.7
13161,19-08-2016,12:16,19445.25,19450.05,19426.85,19428.1
13162,19-08-2016,12:21,19428.6,19431.2,19410.5,19413.15
13163,19-08-2016,12:26,19412.95,19432.15,19412.55,19430.25
13164,19-08-2016,12:31,19429.5,19437.9,19424.65,19428.7
13165,19-08-2016,12:36,19428.15,19429.25,19405.95,19405.95
13166,19-08-2016,12:41,19405.55,19409.1,19394.8,19400.45
13167,19-08-2016,12:46,19400.3,19407.1,19378.2,19388.45
13168,19-08-2016,12:51,19390.0,19397.65,19373.55,19384.5
13169,19-08-2016,12:56,19384.1,19385.6,19374.7,19379.85
13170,19-08-2016,13:01,19382.3,19382.35,19349.55,19356.15
13171,19-08-2016,13:06,19356.2,19374.85,19354.15,19374.85
13172,19-08-2016,13:11,19375.7,19378.6,19367.85,19373.95
13173,19-08-2016,13:16,19373.85,19378.35,19360.65,19373.7
13174,19-08-2016,13:21,19373.35,19378.25,19362.0,19373.4
13175,19-08-2016,13:26,19373.15,19403.3,19371.8,19398.3
13176,19-08-2016,13:31,19397.35,19400.25,19378.65,19391.1
13177,19-08-2016,13:36,19390.7,19396.0,19378.05,19384.35
13178,19-08-2016,13:41,19385.3,19390.5,19381.7,19388.6
13179,19-08-2016,13:46,19388.95,19394.35,19382.45,19382.5
13180,19-08-2016,13:51,19382.25,19386.45,19369.25,19373.65
13181,19-08-2016,13:56,19373.45,19385.05,19365.15,19380.0
13182,19-08-2016,14:01,19381.0,19405.5,19377.5,19398.95
13183,19-08-2016,14:06,19397.45,19402.6,19387.5,19393.25
13184,19-08-2016,14:11,19393.15,19404.0,19387.25,19402.2
13185,19-08-2016,14:16,19403.35,19403.35,19385.0,19390.6
13186,19-08-2016,14:21,19391.15,19395.85,19379.6,19382.5
13187,19-08-2016,14:26,19382.7,19388.0,19360.65,19387.35
13188,19-08-2016,14:31,19386.65,19388.5,19374.0,19383.4
13189,19-08-2016,14:36,19383.85,19408.45,19381.5,19406.3
13190,19-08-2016,14:41,19402.55,19428.15,19402.55,19420.95
13191,19-08-2016,14:46,19420.55,19438.7,19418.65,19422.3
13192,19-08-2016,14:51,19423.25,19425.05,19411.9,19419.5
13193,19-08-2016,14:56,19420.3,19422.7,19408.1,19419.45
13194,19-08-2016,15:01,19419.9,19419.9,19397.2,19417.45
13195,19-08-2016,15:06,19416.35,19432.25,19415.35,19424.4
13196,19-08-2016,15:11,19422.75,19431.7,19411.95,19414.95
13197,19-08-2016,15:16,19416.4,19422.65,19401.95,19406.25
13198,19-08-2016,15:21,19408.65,19411.75,19400.75,19405.65
13199,19-08-2016,15:26,19405.6,19429.7,19403.6,19424.0
13200,22-08-2016,09:16,19434.15,19493.2,19381.0,19448.15
13201,22-08-2016,09:21,19452.0,19470.55,19445.4,19449.65
13202,22-08-2016,09:26,19453.9,19458.05,19428.45,19432.25
13203,22-08-2016,09:31,19431.8,19448.5,19421.55,19446.95
13204,22-08-2016,09:36,19447.45,19448.2,19419.4,19424.05
13205,22-08-2016,09:41,19424.0,19426.35,19408.3,19422.2
13206,22-08-2016,09:46,19422.3,19427.95,19406.5,19406.7
13207,22-08-2016,09:51,19407.95,19409.85,19351.9,19355.2
13208,22-08-2016,09:56,19355.4,19358.25,19300.9,19312.25
13209,22-08-2016,10:01,19311.75,19322.1,19287.3,19310.7
13210,22-08-2016,10:06,19309.1,19325.7,19303.75,19323.05
13211,22-08-2016,10:11,19322.65,19329.8,19314.7,19314.7
13212,22-08-2016,10:16,19314.8,19323.4,19302.8,19311.7
13213,22-08-2016,10:21,19307.4,19323.55,19305.55,19308.2
13214,22-08-2016,10:26,19307.05,19308.45,19276.95,19276.95
13215,22-08-2016,10:31,19273.95,19281.75,19252.75,19280.7
13216,22-08-2016,10:36,19281.25,19297.5,19274.0,19286.85
13217,22-08-2016,10:41,19284.5,19309.3,19281.4,19302.15
13218,22-08-2016,10:46,19300.25,19311.9,19285.9,19302.75
13219,22-08-2016,10:51,19301.3,19306.55,19294.7,19298.0
13220,22-08-2016,10:56,19298.55,19298.8,19283.35,19289.55
13221,22-08-2016,11:01,19287.3,19298.4,19284.85,19292.5
13222,22-08-2016,11:06,19292.8,19294.45,19282.35,19285.45
13223,22-08-2016,11:11,19285.15,19292.65,19283.05,19290.7
13224,22-08-2016,11:16,19290.85,19296.95,19285.4,19296.35
13225,22-08-2016,11:21,19296.25,19304.4,19288.05,19301.7
13226,22-08-2016,11:26,19301.5,19301.7,19283.05,19286.9
13227,22-08-2016,11:31,19286.65,19293.25,19279.1,19284.35
13228,22-08-2016,11:36,19282.5,19282.5,19267.1,19275.1
13229,22-08-2016,11:41,19276.55,19277.85,19254.3,19254.3
13230,22-08-2016,11:46,19260.55,19272.2,19255.3,19264.5
13231,22-08-2016,11:51,19267.4,19285.95,19262.6,19285.95
13232,22-08-2016,11:56,19285.85,19289.8,19275.75,19280.45
13233,22-08-2016,12:01,19281.7,19283.75,19276.4,19279.55
13234,22-08-2016,12:06,19280.25,19280.5,19267.75,19271.95
13235,22-08-2016,12:11,19271.25,19282.9,19266.7,19280.9
13236,22-08-2016,12:16,19281.55,19293.5,19277.65,19279.4
13237,22-08-2016,12:21,19279.95,19286.3,19278.9,19283.35
13238,22-08-2016,12:26,19284.1,19290.05,19282.85,19286.1
13239,22-08-2016,12:31,19286.35,19306.85,19284.85,19291.95
13240,22-08-2016,12:36,19292.85,19292.85,19266.35,19269.35
13241,22-08-2016,12:41,19269.75,19282.05,19264.1,19272.4
13242,22-08-2016,12:46,19275.35,19299.3,19269.15,19291.05
13243,22-08-2016,12:51,19292.45,19314.25,19288.55,19309.3
13244,22-08-2016,12:56,19312.4,19313.8,19297.7,19303.3
13245,22-08-2016,13:01,19303.1,19345.55,19300.75,19332.65
13246,22-08-2016,13:06,19330.65,19342.55,19327.0,19329.45
13247,22-08-2016,13:11,19328.0,19331.85,19309.35,19312.6
13248,22-08-2016,13:16,19314.05,19322.45,19304.0,19318.85
13249,22-08-2016,13:21,19317.05,19337.1,19317.05,19324.7
13250,22-08-2016,13:26,19325.05,19376.45,19323.05,19369.25
13251,22-08-2016,13:31,19370.15,19376.75,19352.05,19368.5
13252,22-08-2016,13:36,19370.65,19384.95,19364.45,19375.95
13253,22-08-2016,13:41,19375.35,19380.4,19366.5,19372.7
13254,22-08-2016,13:46,19372.0,19394.7,19366.85,19391.15
13255,22-08-2016,13:51,19384.85,19391.05,19376.5,19377.2
13256,22-08-2016,13:56,19376.9,19377.65,19364.8,19372.45
13257,22-08-2016,14:01,19372.25,19377.75,19368.55,19373.8
13258,22-08-2016,14:06,19371.2,19384.2,19369.8,19380.9
13259,22-08-2016,14:11,19381.25,19391.1,19366.95,19388.25
13260,22-08-2016,14:16,19387.6,19398.0,19384.45,19390.3
13261,22-08-2016,14:21,19389.2,19393.8,19372.4,19374.2
13262,22-08-2016,14:26,19374.05,19374.55,19352.05,19358.0
13263,22-08-2016,14:31,19358.65,19374.9,19356.3,19373.7
13264,22-08-2016,14:36,19373.85,19373.85,19357.8,19363.5
13265,22-08-2016,14:41,19365.45,19365.9,19345.0,19350.85
13266,22-08-2016,14:46,19350.3,19354.75,19337.4,19344.75
13267,22-08-2016,14:51,19343.9,19345.95,19312.95,19316.15
13268,22-08-2016,14:56,19315.45,19337.15,19314.05,19323.95
13269,22-08-2016,15:01,19323.2,19347.7,19323.2,19344.85
13270,22-08-2016,15:06,19344.9,19350.55,19338.5,19344.4
13271,22-08-2016,15:11,19351.85,19351.85,19326.1,19327.55
13272,22-08-2016,15:16,19327.8,19336.15,19304.6,19316.4
13273,22-08-2016,15:21,19317.2,19333.55,19317.2,19326.75
13274,22-08-2016,15:26,19325.85,19341.85,19320.6,19337.05
13275,23-08-2016,09:16,19309.7,19347.6,19290.8,19322.15
13276,23-08-2016,09:21,19323.55,19332.95,19286.0,19299.0
13277,23-08-2016,09:26,19295.8,19310.45,19267.85,19279.0
13278,23-08-2016,09:31,19281.8,19291.7,19269.2,19287.9
13279,23-08-2016,09:36,19287.95,19302.25,19282.1,19284.35
13280,23-08-2016,09:41,19284.2,19287.6,19275.05,19282.25
13281,23-08-2016,09:46,19281.8,19292.15,19281.15,19290.6
13282,23-08-2016,09:51,19291.05,19307.8,19290.85,19302.15
13283,23-08-2016,09:56,19302.2,19303.0,19287.3,19295.05
13284,23-08-2016,10:01,19294.85,19309.85,19291.65,19304.4
13285,23-08-2016,10:06,19304.35,19308.5,19294.8,19295.65
13286,23-08-2016,10:11,19294.95,19297.75,19291.6,19295.1
13287,23-08-2016,10:16,19295.2,19298.6,19289.55,19294.75
13288,23-08-2016,10:21,19293.0,19303.75,19291.75,19297.9
13289,23-08-2016,10:26,19299.7,19300.35,19288.25,19290.55
13290,23-08-2016,10:31,19292.0,19292.55,19261.3,19271.7
13291,23-08-2016,10:36,19272.1,19272.1,19254.35,19256.3
13292,23-08-2016,10:41,19254.1,19261.4,19246.9,19260.05
13293,23-08-2016,10:46,19260.2,19273.95,19257.3,19269.15
13294,23-08-2016,10:51,19268.4,19278.8,19266.1,19269.2
13295,23-08-2016,10:56,19268.4,19273.9,19257.65,19261.4
13296,23-08-2016,11:01,19261.55,19271.95,19260.35,19271.3
